,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
368,2014-01-27,0.17,267.83,46.68,54.63,50.66,0.0,0.0,0.31,0.78,1.25,2.19,6.09,10.47,13.12,15.47,15.78,10.78,9.53,6.56,3.59,3.44,0.16,0.31,0.16,0.0,0.0
369,2014-02-03,0.17600000000000002,269.21,46.24,49.18,47.71,0.0,0.0,0.16,0.31,1.09,2.66,6.88,12.5,18.28,19.22,14.84,9.84,6.72,5.16,1.09,0.94,0.31,0.0,0.0,0.0,0.0
370,2014-02-10,0.192,271.45,47.8,41.8,44.8,0.0,0.0,0.0,0.62,0.62,2.5,10.16,17.5,23.28,16.72,15.16,6.72,4.38,1.25,0.62,0.47,0.0,0.0,0.0,0.0,0.0
371,2014-02-17,0.21899999999999997,274.52,54.62,32.89,43.76,0.0,0.0,0.0,0.16,1.09,2.03,10.0,22.03,24.38,18.59,12.03,5.16,2.97,0.94,0.16,0.47,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.255,277.8,63.36,25.72,44.54,0.0,0.0,0.0,0.16,1.09,2.5,7.5,19.06,24.69,19.06,14.22,7.81,2.66,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.297,280.71,73.12,20.14,46.63,0.0,0.0,0.0,0.31,0.47,1.41,4.84,13.12,22.5,23.75,17.97,9.06,4.22,1.88,0.47,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.33399999999999996,283.41,77.92,14.82,46.37,0.0,0.0,0.16,0.16,0.47,1.88,5.94,15.62,19.38,21.56,17.97,10.47,4.38,1.09,0.78,0.16,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.36700000000000005,285.45,83.0,13.99,48.49,0.0,0.0,0.16,0.0,0.62,1.25,3.44,9.53,17.97,22.34,23.12,14.22,5.16,1.72,0.31,0.16,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.396,286.95,85.5,14.05,49.78,0.0,0.0,0.0,0.16,0.31,1.56,3.12,5.16,12.81,22.81,30.16,15.47,6.25,2.03,0.0,0.16,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.429,288.24,88.21,13.12,50.67,0.0,0.0,0.0,0.16,0.47,1.09,2.97,4.06,9.38,20.78,35.31,15.78,7.34,1.72,0.78,0.16,0.0,0.0,0.0,0.0,0.0
378,2014-04-07,0.466,289.25,89.68,14.93,52.3,0.0,0.0,0.0,0.0,0.31,1.56,1.88,4.22,6.72,18.12,31.25,20.31,10.31,3.59,1.09,0.31,0.31,0.0,0.0,0.0,0.0
379,2014-04-14,0.51,290.06,90.46,19.89,55.18,0.0,0.0,0.0,0.0,0.31,0.78,1.56,2.5,5.62,11.09,26.88,23.44,15.0,7.81,3.59,0.94,0.47,0.0,0.0,0.0,0.0
380,2014-04-21,0.55,290.76,91.1,25.89,58.49,0.0,0.0,0.0,0.0,0.16,0.47,2.19,1.88,2.66,8.12,19.84,20.16,21.41,10.0,8.75,2.34,1.25,0.78,0.0,0.0,0.0
381,2014-04-28,0.5820000000000001,291.34,89.73,32.24,60.98,0.0,0.0,0.0,0.0,0.16,1.25,1.88,0.94,2.97,6.09,15.0,17.66,18.28,14.38,10.0,7.5,2.5,0.94,0.47,0.0,0.0
382,2014-05-05,0.611,292.03,87.31,36.55,61.93,0.0,0.0,0.0,0.16,0.47,0.94,1.56,2.03,2.34,5.16,13.28,16.72,16.88,15.78,11.72,6.88,3.44,2.34,0.31,0.0,0.0
383,2014-05-12,0.629,292.27,84.36,41.85,63.11,0.0,0.0,0.0,0.16,0.62,0.78,1.72,1.56,2.97,5.47,10.16,15.0,14.06,16.09,15.62,7.5,4.69,3.12,0.47,0.0,0.0
384,2014-05-19,0.642,292.11,81.86,48.02,64.94,0.0,0.0,0.0,0.16,0.31,0.47,1.09,1.88,2.66,5.0,9.06,11.25,15.16,15.78,14.06,12.19,6.88,3.44,0.47,0.16,0.0
385,2014-05-26,0.6579999999999999,292.68,80.38,47.57,63.98,0.0,0.0,0.0,0.47,0.31,0.47,1.72,2.34,2.97,5.47,9.84,12.66,14.22,15.47,13.44,9.22,7.66,2.5,0.94,0.31,0.0
386,2014-06-02,0.675,293.51,82.79,41.31,62.05,0.0,0.0,0.16,0.0,0.78,0.94,1.72,1.88,3.91,6.56,10.78,14.06,15.31,16.25,11.88,8.12,4.69,2.81,0.16,0.0,0.0
387,2014-06-09,0.684,293.84,83.93,38.43,61.18,0.0,0.16,0.0,0.0,0.47,1.25,1.72,2.03,4.53,9.69,10.78,14.22,13.12,15.94,10.78,9.38,4.22,1.56,0.16,0.0,0.0
388,2014-06-16,0.691,294.29,84.31,33.47,58.89,0.16,0.0,0.0,0.31,0.31,1.56,1.88,2.5,6.72,9.84,14.53,15.16,13.91,11.88,10.47,7.34,2.66,0.78,0.0,0.0,0.0
389,2014-06-23,0.6920000000000001,294.54,82.35,30.89,56.62,0.0,0.0,0.0,0.47,0.62,2.19,2.19,5.31,6.72,11.25,15.16,15.62,13.12,12.19,7.34,5.78,1.56,0.47,0.0,0.0,0.0
390,2014-06-30,0.6920000000000001,294.74,80.58,31.11,55.85,0.0,0.0,0.0,0.31,1.56,1.25,3.59,5.16,6.25,14.84,14.22,13.75,12.66,12.66,6.25,5.16,1.56,0.47,0.16,0.16,0.0
391,2014-07-07,0.688,294.73,79.47,37.28,58.38,0.0,0.0,0.0,0.62,0.94,1.56,2.19,2.97,5.78,13.12,13.44,13.44,14.22,10.16,9.84,7.5,3.44,0.47,0.31,0.0,0.0
392,2014-07-14,0.6859999999999999,294.85,80.07,39.36,59.72,0.0,0.0,0.0,0.78,0.47,1.25,1.88,1.88,5.47,9.84,15.94,13.44,12.03,13.44,10.78,7.19,4.53,1.09,0.0,0.0,0.0
393,2014-07-21,0.6829999999999999,294.99,82.06,37.41,59.73,0.0,0.0,0.31,0.62,0.78,1.09,1.25,1.88,4.38,10.62,15.16,13.91,13.91,14.22,10.47,6.41,3.91,1.09,0.0,0.0,0.0
394,2014-07-28,0.677,294.84,81.06,39.62,60.34,0.0,0.0,0.31,0.62,0.94,0.94,0.78,1.41,5.16,9.22,14.38,13.28,15.16,13.91,12.5,6.25,3.75,1.41,0.0,0.0,0.0
395,2014-08-04,0.6709999999999999,294.58,80.51,43.14,61.83,0.0,0.16,0.16,0.62,0.94,0.94,0.47,1.25,5.0,8.28,12.19,10.78,16.25,13.44,12.34,10.47,4.38,2.19,0.16,0.0,0.0
396,2014-08-11,0.6629999999999999,294.23,79.55,45.37,62.46,0.0,0.31,0.16,0.47,0.78,1.25,0.94,1.41,3.28,7.81,10.31,11.88,16.25,14.53,12.19,10.31,5.94,1.88,0.31,0.0,0.0
397,2014-08-18,0.6509999999999999,293.86,77.89,44.96,61.43,0.16,0.31,0.16,0.47,0.62,1.41,0.62,2.97,4.53,6.09,11.88,12.97,15.94,13.59,12.5,8.59,4.69,1.88,0.47,0.16,0.0
398,2014-08-25,0.636,293.41,77.25,41.36,59.3,0.31,0.16,0.0,0.47,0.94,0.94,1.88,2.97,5.62,8.44,13.12,15.16,16.72,9.69,10.78,6.88,4.38,1.09,0.47,0.0,0.0
399,2014-09-01,0.614,292.57,74.58,39.31,56.95,0.31,0.16,0.31,0.0,0.62,2.19,2.19,3.91,5.94,10.62,12.81,18.12,16.56,10.94,8.59,5.0,1.56,0.16,0.0,0.0,0.0
400,2014-09-08,0.59,291.78,71.71,34.87,53.29,0.47,0.31,0.31,0.16,1.25,2.19,5.0,4.06,8.28,11.88,18.75,16.88,12.66,10.16,4.53,2.34,0.78,0.0,0.0,0.0,0.0
401,2014-09-15,0.5660000000000001,291.03,66.57,31.28,48.93,0.47,0.16,0.62,0.78,2.19,4.22,5.31,8.91,12.19,15.0,14.84,17.03,9.69,5.16,2.5,0.78,0.16,0.0,0.0,0.0,0.0
402,2014-09-22,0.534,289.53,58.7,34.55,46.63,0.16,0.31,0.62,1.56,2.81,5.31,7.81,10.0,12.97,16.88,16.09,11.25,7.97,4.38,1.72,0.16,0.0,0.0,0.0,0.0,0.0
403,2014-09-29,0.499,287.64,50.83,44.88,47.86,0.0,0.0,0.47,0.94,4.06,3.44,5.78,9.69,14.84,16.56,15.47,12.66,8.28,4.84,2.19,0.78,0.0,0.0,0.0,0.0,0.0
404,2014-10-06,0.465,285.91,46.92,44.11,45.51,0.0,0.0,0.47,2.34,2.03,5.0,7.81,13.91,15.62,17.81,13.59,10.0,6.09,3.59,1.41,0.0,0.31,0.0,0.0,0.0,0.0
405,2014-10-13,0.429,284.33,46.61,38.15,42.38,0.0,0.16,0.94,2.34,3.44,8.12,10.16,17.81,16.72,13.12,13.59,7.81,2.5,1.56,1.41,0.31,0.0,0.0,0.0,0.0,0.0
406,2014-10-20,0.391,282.7,47.38,32.35,39.86,0.0,0.0,0.47,1.72,5.62,9.53,15.0,19.69,17.34,13.59,9.69,4.06,2.03,0.78,0.47,0.0,0.0,0.0,0.0,0.0,0.0
407,2014-10-27,0.35100000000000003,280.48,46.35,32.54,39.45,0.0,0.0,0.16,0.78,2.97,11.25,17.66,20.62,19.84,14.69,7.19,2.97,1.09,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0
408,2014-11-03,0.307,277.86,46.08,36.03,41.05,0.0,0.0,0.16,0.31,2.03,7.5,13.59,23.91,21.88,18.44,5.62,3.28,2.03,1.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0
409,2014-11-10,0.254,274.91,38.94,44.16,41.55,0.0,0.0,0.0,0.31,1.41,7.97,15.62,21.72,22.19,13.28,8.12,4.06,3.28,1.41,0.62,0.0,0.0,0.0,0.0,0.0,0.0
410,2014-11-17,0.217,272.84,36.06,48.67,42.37,0.0,0.0,0.0,0.0,1.41,9.53,15.62,18.59,18.59,15.31,8.59,5.78,3.28,2.03,1.09,0.16,0.0,0.0,0.0,0.0,0.0
411,2014-11-24,0.19699999999999998,271.51,37.02,54.46,45.74,0.0,0.0,0.0,0.0,0.94,6.41,13.28,15.16,17.5,13.44,9.38,7.5,9.06,5.16,1.09,0.94,0.16,0.0,0.0,0.0,0.0
412,2014-12-01,0.183,270.23,37.43,54.66,46.04,0.0,0.0,0.0,0.0,1.56,6.56,11.88,16.72,15.16,12.19,11.72,8.28,7.81,5.78,1.25,0.47,0.47,0.16,0.0,0.0,0.0
413,2014-12-08,0.18,269.82,42.52,47.27,44.9,0.0,0.0,0.0,0.0,2.03,7.03,12.66,19.38,16.41,11.25,10.16,7.5,6.09,3.91,2.19,0.94,0.16,0.31,0.0,0.0,0.0
414,2014-12-15,0.18100000000000002,269.98,50.83,37.6,44.21,0.0,0.0,0.0,0.0,2.03,7.34,14.06,22.03,13.12,12.19,11.09,6.56,4.69,3.12,2.19,0.94,0.31,0.16,0.0,0.16,0.0
415,2014-12-22,0.184,270.02,57.78,33.74,45.76,0.0,0.0,0.0,0.0,1.41,4.69,11.09,19.84,15.94,14.53,10.16,9.22,6.88,2.5,1.88,1.09,0.47,0.16,0.0,0.0,0.16
416,2014-12-29,0.187,269.96,61.34,34.82,48.08,0.0,0.0,0.31,0.16,1.41,3.12,9.69,14.84,15.31,13.59,12.5,10.16,7.81,5.94,2.81,1.25,0.47,0.31,0.16,0.0,0.16
417,2015-01-05,0.196,270.3,64.37,35.41,49.89,0.0,0.16,0.47,0.62,1.09,3.12,6.88,11.72,11.72,14.53,16.56,10.16,9.69,6.56,3.91,2.03,0.47,0.31,0.0,0.0,0.0
418,2015-01-12,0.21100000000000002,271.37,68.13,31.67,49.9,0.0,0.0,0.16,0.78,1.25,1.56,6.56,9.84,13.91,15.31,17.03,14.53,8.28,6.41,2.97,1.09,0.31,0.0,0.0,0.0,0.0
419,2015-01-19,0.22699999999999998,272.75,71.72,27.47,49.59,0.0,0.0,0.16,0.47,0.31,1.41,4.53,9.53,13.75,18.91,22.19,15.47,8.75,2.97,0.94,0.62,0.0,0.0,0.0,0.0,0.0
420,2015-01-26,0.243,273.98,74.57,22.08,48.32,0.0,0.0,0.16,0.31,0.62,0.78,3.44,10.78,16.88,22.03,24.69,13.59,4.84,1.25,0.62,0.0,0.0,0.0,0.0,0.0,0.0
421,2015-02-02,0.255,275.41,75.01,18.78,46.9,0.0,0.0,0.0,0.62,0.0,1.72,4.69,12.03,17.34,27.19,22.19,11.25,1.88,0.78,0.16,0.0,0.0,0.16,0.0,0.0,0.0
422,2015-02-09,0.264,276.71,72.45,18.78,45.61,0.0,0.0,0.0,0.16,0.47,2.66,6.88,12.97,22.19,25.94,17.03,8.59,1.72,1.09,0.16,0.0,0.0,0.16,0.0,0.0,0.0
423,2015-02-16,0.275,278.52,72.73,17.35,45.04,0.0,0.16,0.0,0.16,0.78,2.97,6.25,16.88,24.22,22.81,14.53,6.41,2.5,1.41,0.62,0.16,0.0,0.0,0.16,0.0,0.0
424,2015-02-23,0.28600000000000003,280.57,72.47,16.14,44.31,0.0,0.16,0.0,0.0,1.09,2.66,9.06,20.16,20.31,22.34,13.75,5.94,2.81,1.09,0.31,0.16,0.16,0.0,0.0,0.0,0.0
425,2015-03-02,0.294,282.0,71.98,17.1,44.54,0.0,0.16,0.16,0.0,0.94,3.28,10.47,15.78,22.03,18.44,17.34,7.03,2.97,0.94,0.31,0.0,0.16,0.0,0.0,0.0,0.0
426,2015-03-09,0.307,283.48,69.86,16.45,43.15,0.0,0.16,0.16,0.47,2.34,6.56,12.19,15.31,21.09,16.09,14.22,7.03,2.34,1.56,0.16,0.0,0.16,0.16,0.0,0.0,0.0
427,2015-03-16,0.322,284.77,69.82,18.72,44.27,0.0,0.31,0.0,0.62,1.72,5.31,8.91,17.34,18.28,18.44,15.78,7.03,4.84,0.94,0.16,0.0,0.16,0.16,0.0,0.0,0.0
428,2015-03-23,0.34,286.12,68.88,19.85,44.36,0.0,0.31,0.16,0.47,2.19,6.09,8.12,14.84,20.0,16.88,16.25,8.75,4.69,0.47,0.47,0.0,0.0,0.31,0.0,0.0,0.0
429,2015-03-30,0.361,287.53,68.29,18.67,43.48,0.0,0.31,0.16,0.94,3.12,5.94,9.69,15.47,17.5,19.84,13.91,8.91,2.97,0.78,0.16,0.16,0.0,0.16,0.0,0.0,0.0
430,2015-04-06,0.39299999999999996,289.19,69.04,16.62,42.83,0.0,0.31,0.16,1.25,3.75,6.09,9.84,17.03,17.81,19.69,12.66,7.34,3.28,0.62,0.0,0.0,0.16,0.0,0.0,0.0,0.0
431,2015-04-13,0.431,290.65,69.23,17.05,43.14,0.0,0.0,0.31,1.41,4.69,3.91,12.66,14.53,17.97,18.59,11.72,8.28,4.38,1.41,0.0,0.16,0.0,0.0,0.0,0.0,0.0
432,2015-04-20,0.474,292.05,70.63,16.84,43.74,0.0,0.0,0.62,1.56,3.44,4.84,10.94,15.0,18.12,16.72,13.59,7.5,5.0,1.72,0.62,0.31,0.0,0.0,0.0,0.0,0.0
433,2015-04-27,0.518,293.01,72.32,18.21,45.26,0.0,0.0,0.62,2.03,2.66,5.31,9.69,12.81,13.44,16.88,17.5,7.19,6.25,3.59,1.09,0.78,0.0,0.16,0.0,0.0,0.0
434,2015-05-04,0.561,293.87,73.08,19.92,46.5,0.0,0.0,1.25,2.19,2.66,5.62,7.66,11.41,11.88,15.16,15.78,11.88,7.34,4.22,2.19,0.47,0.16,0.0,0.0,0.16,0.0
435,2015-05-11,0.595,294.45,73.58,21.65,47.62,0.16,0.16,0.78,1.56,2.97,7.5,6.72,8.44,13.28,12.03,14.06,13.12,10.16,4.53,2.97,1.25,0.16,0.0,0.16,0.0,0.0
436,2015-05-18,0.624,295.05,75.2,20.77,47.99,0.16,0.0,1.41,2.19,3.59,5.94,6.41,9.84,11.56,10.31,12.34,12.5,12.03,7.03,3.28,0.94,0.31,0.0,0.16,0.0,0.0
437,2015-05-25,0.648,295.49,75.62,20.05,47.83,0.16,0.78,0.78,2.34,3.28,6.25,9.06,8.28,11.88,8.91,9.06,14.06,12.5,7.81,2.81,1.56,0.31,0.16,0.0,0.0,0.0
438,2015-06-01,0.664,295.72,77.15,19.35,48.25,0.0,0.62,0.78,2.34,2.5,5.0,9.06,10.31,10.47,8.91,11.56,13.44,14.22,6.41,2.81,0.94,0.47,0.16,0.0,0.0,0.0
439,2015-06-08,0.675,295.66,78.61,18.54,48.57,0.0,0.47,0.31,1.88,2.97,4.53,10.0,10.94,8.44,10.0,14.06,11.56,11.88,8.12,2.97,1.72,0.16,0.0,0.0,0.0,0.0
440,2015-06-15,0.68,295.77,78.52,15.88,47.2,0.16,0.62,0.31,0.47,3.91,7.5,8.75,10.47,10.16,12.97,12.5,11.72,9.38,7.34,3.28,0.47,0.0,0.0,0.0,0.0,0.0
441,2015-06-22,0.679,295.88,75.72,14.62,45.17,0.47,0.62,0.0,2.81,4.22,7.97,9.06,12.03,10.47,12.19,11.72,11.72,9.06,5.78,1.56,0.31,0.0,0.0,0.0,0.0,0.0
442,2015-06-29,0.674,296.07,71.83,14.77,43.3,0.62,0.62,0.94,3.12,7.5,7.34,11.72,8.44,11.09,12.03,12.81,9.53,9.22,3.91,0.94,0.0,0.16,0.0,0.0,0.0,0.0
443,2015-07-06,0.6679999999999999,296.75,69.73,11.32,40.53,1.09,0.78,2.34,5.0,8.44,7.34,10.16,10.31,13.12,12.19,11.72,8.44,6.25,2.34,0.47,0.0,0.0,0.0,0.0,0.0,0.0
444,2015-07-13,0.66,297.36,68.02,8.18,38.1,1.41,1.41,3.75,5.62,6.72,10.0,11.72,10.62,10.47,15.94,11.72,5.62,3.44,1.25,0.31,0.0,0.0,0.0,0.0,0.0,0.0
445,2015-07-20,0.649,297.71,66.92,5.93,36.42,1.56,2.34,3.91,6.09,7.81,11.25,11.72,9.69,10.78,18.44,10.31,3.59,1.56,0.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0
446,2015-07-27,0.637,298.03,63.46,3.37,33.41,2.97,3.12,6.25,6.25,9.53,12.66,10.31,9.84,12.19,18.44,5.16,2.66,0.16,0.31,0.16,0.0,0.0,0.0,0.0,0.0,0.0
447,2015-08-03,0.619,298.08,56.94,3.32,30.13,6.88,3.91,6.72,9.22,9.84,9.84,11.56,9.69,14.53,12.97,3.44,0.94,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2015-08-10,0.601,297.93,50.76,3.51,27.13,10.31,5.94,8.28,10.47,9.84,9.22,9.69,9.38,14.84,8.59,2.5,0.62,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2015-08-17,0.581,297.25,43.82,5.06,24.44,14.38,7.34,9.53,11.56,9.06,6.56,9.53,11.72,12.19,6.25,1.09,0.31,0.16,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,2015-08-24,0.5579999999999999,296.23,38.2,7.81,23.0,16.41,9.69,11.25,10.16,7.5,7.19,9.53,10.31,10.16,5.0,1.88,0.31,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
451,2015-08-31,0.542,295.37,38.69,8.92,23.8,14.06,10.94,11.09,9.84,6.56,9.53,8.91,9.53,10.0,5.78,2.34,0.78,0.47,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0
452,2015-09-07,0.524,293.82,40.04,14.21,27.13,8.75,8.91,9.69,9.69,8.59,10.47,8.59,10.0,11.25,7.81,3.12,2.19,0.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2015-09-14,0.504,292.21,39.13,19.94,29.54,4.53,7.34,7.81,11.56,9.22,10.94,10.94,7.97,10.16,9.53,5.62,2.97,1.09,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0
454,2015-09-21,0.48200000000000004,290.49,37.47,25.61,31.54,0.94,5.47,7.03,12.34,11.25,12.19,10.0,9.38,9.06,11.25,5.16,3.28,2.19,0.31,0.0,0.16,0.0,0.0,0.0,0.0,0.0
455,2015-09-28,0.462,288.65,36.21,33.43,34.82,0.94,2.03,5.0,9.84,10.16,11.09,11.72,11.25,12.34,10.0,7.97,4.38,1.56,0.94,0.78,0.0,0.0,0.0,0.0,0.0,0.0
456,2015-10-05,0.44299999999999995,286.99,38.78,30.97,34.88,0.94,2.5,4.69,8.91,9.84,10.62,11.25,14.22,12.19,10.16,7.03,4.53,2.03,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2015-10-12,0.42700000000000005,285.67,45.69,22.42,34.06,0.94,1.56,5.94,9.69,10.0,10.47,13.91,12.19,12.66,9.38,6.72,4.22,1.72,0.47,0.16,0.0,0.0,0.0,0.0,0.0,0.0
458,2015-10-19,0.409,284.61,53.49,13.87,33.68,0.16,1.25,5.47,6.25,11.56,14.84,15.47,13.59,12.34,9.38,6.56,2.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2015-10-26,0.39,283.91,59.83,5.79,32.81,0.0,0.78,3.75,5.62,11.09,18.28,18.12,18.28,11.88,8.75,2.81,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2015-11-02,0.368,283.03,68.07,3.25,35.66,0.0,0.47,2.19,4.53,5.16,11.25,23.59,20.47,14.84,11.72,4.22,1.25,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2015-11-09,0.34700000000000003,281.55,71.71,3.72,37.72,0.0,0.16,1.72,2.5,3.75,9.38,17.34,24.53,19.06,12.5,7.81,1.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2015-11-16,0.324,279.79,75.44,6.32,40.88,0.0,0.0,0.78,1.41,2.66,4.69,10.0,24.84,23.75,17.03,11.56,2.5,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2015-11-23,0.305,278.28,77.52,10.53,44.03,0.0,0.0,0.31,0.78,1.88,2.81,8.59,15.62,20.94,22.03,18.44,6.25,1.56,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2015-11-30,0.295,277.08,81.13,11.08,46.1,0.0,0.0,0.31,0.94,1.41,1.72,5.31,12.97,20.78,18.28,23.28,11.41,2.5,0.94,0.16,0.0,0.0,0.0,0.0,0.0,0.0
465,2015-12-07,0.28300000000000003,275.98,85.06,8.37,46.71,0.0,0.0,0.47,0.78,0.94,1.88,3.28,9.38,21.25,21.56,27.03,8.91,3.44,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2015-12-14,0.268,274.76,86.65,9.35,48.0,0.0,0.0,0.16,0.62,0.94,1.41,2.66,6.72,19.38,22.03,29.38,10.16,4.22,2.03,0.16,0.16,0.0,0.0,0.0,0.0,0.0
467,2015-12-21,0.249,273.13,86.13,17.85,51.99,0.0,0.0,0.0,0.16,1.09,0.62,1.88,3.12,10.94,20.31,25.47,20.78,8.91,4.38,1.09,0.94,0.16,0.0,0.16,0.0,0.0
468,2016-01-04,0.22899999999999998,271.58,81.5,27.75,54.62,0.0,0.0,0.0,0.0,0.31,1.25,1.56,2.97,8.91,15.47,21.25,19.84,15.47,7.66,3.91,0.78,0.31,0.16,0.16,0.0,0.0
469,2016-01-11,0.215,270.41,73.23,35.93,54.58,0.0,0.0,0.0,0.0,0.16,0.94,2.5,3.59,11.09,13.44,19.69,18.44,15.47,8.91,4.38,0.78,0.47,0.16,0.0,0.0,0.0
470,2016-01-18,0.212,270.51,69.11,37.6,53.35,0.0,0.0,0.0,0.16,0.0,1.56,2.66,5.0,9.84,16.88,18.75,18.91,13.91,7.97,2.97,1.09,0.16,0.16,0.0,0.0,0.0
471,2016-01-25,0.218,271.49,68.4,35.09,51.74,0.0,0.0,0.0,0.16,0.31,1.25,2.34,6.72,12.97,17.97,20.16,18.44,12.66,4.38,1.41,1.25,0.0,0.0,0.0,0.0,0.0
472,2016-02-01,0.23,272.92,70.08,27.84,48.96,0.0,0.0,0.0,0.0,0.62,2.19,3.12,9.22,17.5,21.88,20.78,13.28,8.44,1.88,0.78,0.16,0.16,0.0,0.0,0.0,0.0
473,2016-02-08,0.24100000000000002,274.21,69.82,24.12,46.97,0.0,0.0,0.0,0.0,0.62,1.88,5.62,11.41,20.62,22.5,21.56,10.31,4.22,0.47,0.62,0.16,0.0,0.0,0.0,0.0,0.0
474,2016-02-15,0.24600000000000002,275.14,66.44,24.69,45.56,0.0,0.0,0.0,0.16,1.09,1.88,6.41,15.47,20.94,25.94,16.09,7.34,2.97,1.41,0.31,0.0,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.248,275.66,63.9,28.56,46.23,0.0,0.0,0.0,0.16,0.47,2.81,5.16,14.69,20.78,26.25,15.0,7.81,4.06,1.56,0.78,0.47,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.247,275.83,60.54,35.36,47.95,0.0,0.0,0.0,0.16,0.16,2.81,4.38,11.09,19.53,21.41,19.69,12.03,5.0,1.88,1.25,0.62,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.25,276.32,58.32,39.73,49.03,0.0,0.0,0.16,0.0,0.31,2.5,3.75,10.0,17.97,19.06,21.72,13.12,6.56,2.81,0.62,0.94,0.31,0.16,0.0,0.0,0.0
478,2016-03-14,0.33299999999999996,283.19,77.58,16.41,47.0,0.0,0.0,0.0,0.16,0.78,2.66,6.56,11.25,19.53,21.72,20.0,10.78,4.06,1.41,0.78,0.0,0.31,0.0,0.0,0.0,0.0
479,2016-03-21,0.36,285.2,81.18,15.8,48.49,0.0,0.0,0.0,0.16,1.25,1.41,5.16,8.75,16.25,20.47,24.06,13.91,5.31,2.5,0.47,0.16,0.16,0.0,0.0,0.0,0.0
480,2016-03-28,0.38799999999999996,286.79,83.34,15.77,49.56,0.0,0.0,0.0,0.16,1.41,1.88,4.22,6.72,12.81,20.47,24.69,17.66,6.41,2.66,0.62,0.16,0.16,0.0,0.0,0.0,0.0
481,2016-04-04,0.42,288.19,85.56,14.35,49.95,0.0,0.0,0.0,0.94,0.78,2.19,4.06,5.47,12.66,17.5,25.0,19.22,8.59,2.66,0.78,0.0,0.16,0.0,0.0,0.0,0.0
482,2016-04-11,0.455,289.48,86.62,14.46,50.54,0.0,0.0,0.0,0.94,0.94,2.5,4.22,5.94,10.31,16.41,23.91,17.97,10.94,4.38,0.78,0.78,0.0,0.0,0.0,0.0,0.0
483,2016-04-18,0.491,290.32,85.48,19.0,52.24,0.0,0.0,0.0,0.94,1.41,3.28,4.06,4.69,10.31,12.19,19.69,18.12,13.12,7.34,3.44,0.78,0.47,0.0,0.0,0.16,0.0
484,2016-04-25,0.523,290.94,84.06,25.14,54.6,0.0,0.0,0.16,0.62,1.56,3.59,3.28,5.16,6.25,10.31,15.31,16.72,16.56,9.69,7.5,1.72,1.25,0.31,0.0,0.0,0.0
485,2016-05-02,0.5489999999999999,291.41,80.88,31.86,56.37,0.0,0.0,0.16,0.78,1.56,3.12,3.28,5.0,6.25,8.44,11.88,17.66,13.28,13.28,7.97,4.69,1.56,1.09,0.0,0.0,0.0
486,2016-05-09,0.5710000000000001,292.04,76.24,36.43,56.34,0.0,0.0,0.16,0.78,2.34,2.97,3.75,4.53,5.78,9.69,10.78,15.0,14.38,12.97,7.66,5.62,2.66,0.78,0.16,0.0,0.0
487,2016-05-16,0.5920000000000001,292.62,73.16,38.38,55.77,0.0,0.0,0.0,0.78,1.72,4.84,4.22,5.47,5.94,10.94,9.22,13.75,14.06,10.78,8.59,6.09,2.5,0.62,0.47,0.0,0.0
488,2016-05-23,0.612,293.09,71.53,38.84,55.19,0.0,0.0,0.16,0.94,2.81,3.75,6.09,4.84,6.41,9.06,10.31,12.97,12.97,12.19,9.69,4.06,2.34,0.94,0.31,0.16,0.0
