,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
206,2010-12-20,0.055999999999999994,262.12,46.08,37.63,41.85,0.0,0.0,0.47,2.65,5.61,10.05,13.75,13.94,14.33,12.23,10.67,7.63,5.33,2.22,0.93,0.19,0.0,0.0,0.0,0.0,0.0
207,2010-12-27,0.049,260.25,44.55,41.41,42.98,0.0,0.0,0.08,1.44,4.01,9.15,12.19,14.95,16.51,13.79,11.29,7.75,5.14,2.53,0.78,0.31,0.08,0.0,0.0,0.0,0.0
208,2011-01-03,0.04,258.21,41.54,48.08,44.81,0.0,0.0,0.0,0.35,1.91,6.5,12.07,15.62,17.25,14.84,12.34,8.41,5.61,3.43,1.25,0.39,0.04,0.0,0.0,0.0,0.0
209,2011-01-10,0.036000000000000004,257.47,38.0,49.36,43.68,0.0,0.0,0.04,0.58,1.71,6.81,12.93,16.94,18.03,16.32,11.6,6.97,4.87,2.06,0.9,0.23,0.0,0.0,0.0,0.0,0.0
210,2011-01-17,0.035,257.48,36.16,48.77,42.46,0.0,0.0,0.08,0.35,2.18,6.7,14.14,18.89,20.17,16.67,9.97,5.53,2.84,1.67,0.7,0.12,0.0,0.0,0.0,0.0,0.0
211,2011-01-24,0.032,257.24,32.14,51.37,41.76,0.0,0.0,0.04,0.27,1.29,6.31,14.52,22.04,22.55,16.28,9.23,4.48,1.79,0.93,0.23,0.04,0.0,0.0,0.0,0.0,0.0
212,2011-01-31,0.032,258.16,30.22,51.81,41.02,0.0,0.0,0.0,0.04,1.01,5.45,16.59,23.87,24.34,16.2,7.94,3.08,1.09,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0
213,2011-02-07,0.035,260.62,29.36,48.21,38.78,0.0,0.0,0.0,0.0,0.74,6.15,22.24,31.0,23.4,11.29,4.05,0.97,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2011-02-14,0.04,263.28,27.88,45.76,36.82,0.0,0.0,0.0,0.0,0.55,9.31,29.4,34.23,19.04,6.0,1.25,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2011-02-21,0.045,265.57,27.99,45.64,36.81,0.0,0.0,0.0,0.0,0.31,8.29,29.75,36.92,18.38,4.98,1.17,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2011-02-28,0.054000000000000006,268.51,29.92,44.45,37.18,0.0,0.0,0.0,0.0,0.08,6.96,28.95,36.3,20.6,5.71,1.01,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2011-03-07,0.068,272.34,33.19,41.26,37.22,0.0,0.0,0.0,0.0,0.31,6.84,28.57,36.14,19.9,7.07,0.78,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2011-03-14,0.083,276.16,36.89,36.41,36.65,0.0,0.0,0.0,0.0,1.87,9.37,28.72,33.7,18.66,6.22,1.17,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2011-03-21,0.099,279.92,40.57,32.13,36.35,0.0,0.0,0.0,0.16,3.54,12.4,25.69,30.16,19.55,6.22,1.87,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2011-03-28,0.115,282.8,43.58,31.03,37.3,0.0,0.0,0.0,0.27,3.42,11.27,21.18,28.99,22.43,8.94,2.72,0.7,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2011-04-04,0.13699999999999998,286.15,47.03,26.83,36.93,0.0,0.0,0.04,0.16,3.65,11.78,22.08,30.2,20.48,9.25,1.9,0.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2011-04-11,0.163,290.06,49.97,20.58,35.28,0.0,0.0,0.0,0.66,4.94,15.39,29.07,27.17,15.2,5.87,1.32,0.31,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2011-04-18,0.193,293.58,52.32,15.56,33.94,0.0,0.0,0.19,1.71,7.07,19.86,30.0,22.19,12.48,4.86,1.32,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2011-04-25,0.222,295.97,53.08,15.29,34.18,0.0,0.04,0.39,2.57,8.24,19.51,25.5,21.34,13.49,5.67,2.29,0.78,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2011-05-02,0.253,297.81,54.68,17.55,36.12,0.0,0.08,0.43,2.49,7.0,15.78,21.14,21.03,16.21,9.25,4.16,1.63,0.51,0.19,0.12,0.0,0.0,0.0,0.0,0.0,0.0
226,2011-05-09,0.285,298.92,55.26,24.18,39.72,0.0,0.12,0.51,1.75,4.74,10.84,15.86,17.96,17.76,13.91,9.25,4.39,1.9,0.54,0.31,0.16,0.0,0.0,0.0,0.0,0.0
227,2011-05-16,0.318,299.78,57.25,28.88,43.07,0.0,0.12,0.51,1.59,3.96,6.84,11.85,15.2,16.98,14.46,13.84,7.46,3.85,2.18,0.78,0.23,0.08,0.04,0.04,0.0,0.0
228,2011-05-23,0.35200000000000004,300.31,61.89,33.94,47.92,0.0,0.08,0.27,0.74,2.1,4.28,7.23,11.35,14.57,15.9,14.81,12.59,8.08,4.43,2.1,0.93,0.31,0.16,0.04,0.04,0.0
229,2011-05-30,0.374,300.8,63.02,35.87,49.44,0.04,0.12,0.27,0.74,2.06,3.42,5.91,10.18,12.75,15.39,15.9,12.94,9.44,5.71,3.03,1.4,0.51,0.12,0.04,0.04,0.0
230,2011-06-06,0.387,301.23,62.99,34.18,48.59,0.12,0.12,0.43,0.97,2.53,4.04,7.03,9.44,13.02,16.75,13.99,12.59,8.39,5.71,2.88,1.17,0.62,0.12,0.04,0.04,0.0
231,2011-06-13,0.39,300.67,60.73,41.39,51.06,0.08,0.12,0.35,0.7,1.79,3.23,6.72,7.31,11.74,13.87,14.42,12.9,11.27,7.58,4.7,1.79,0.89,0.31,0.23,0.0,0.0
232,2011-06-20,0.39299999999999996,299.91,63.07,51.97,57.52,0.0,0.04,0.16,0.39,0.51,1.17,2.84,5.21,8.16,10.61,12.2,13.76,14.57,11.97,9.13,5.36,2.6,0.89,0.35,0.0,0.08
233,2011-06-27,0.4,299.66,67.71,57.19,62.45,0.0,0.0,0.08,0.23,0.23,0.54,1.28,2.45,4.66,8.63,9.99,13.25,14.07,14.15,12.71,9.09,5.44,2.1,0.89,0.16,0.04
234,2011-07-04,0.409,299.79,73.71,56.83,65.27,0.0,0.0,0.08,0.12,0.16,0.35,0.66,1.55,3.15,6.18,7.73,12.48,14.5,15.93,13.14,12.13,6.96,3.5,1.09,0.27,0.04
235,2011-07-11,0.41700000000000004,300.32,80.07,50.98,65.53,0.0,0.0,0.12,0.08,0.12,0.54,0.74,1.44,2.64,5.71,7.73,11.5,14.15,16.48,15.0,13.21,6.88,2.8,0.74,0.08,0.04
236,2011-07-18,0.415,300.83,82.66,47.21,64.93,0.0,0.04,0.0,0.16,0.27,0.47,0.97,1.59,3.34,5.99,7.89,11.39,13.76,16.6,14.85,12.75,6.61,2.57,0.66,0.12,0.0
237,2011-07-25,0.40700000000000003,301.13,83.53,45.96,64.74,0.0,0.04,0.04,0.27,0.08,0.62,1.32,2.18,3.61,6.14,7.93,10.8,12.98,15.08,14.92,12.98,7.38,2.68,0.74,0.16,0.04
238,2011-08-01,0.395,301.51,83.88,42.21,63.05,0.0,0.0,0.08,0.31,0.35,0.86,1.87,3.03,4.08,7.38,8.71,11.31,13.25,14.65,13.14,10.92,7.27,1.83,0.86,0.12,0.0
239,2011-08-08,0.375,301.38,80.16,41.76,60.96,0.0,0.04,0.12,0.35,0.62,1.9,2.72,4.28,5.17,8.28,9.99,10.69,12.79,12.51,11.62,9.52,5.71,2.76,0.78,0.08,0.08
240,2011-08-15,0.35200000000000004,301.27,75.1,40.27,57.68,0.04,0.08,0.43,0.78,1.36,2.8,4.39,5.44,7.19,9.21,9.72,11.74,11.12,11.15,9.21,7.42,4.9,2.22,0.66,0.12,0.04
241,2011-08-22,0.33299999999999996,301.39,71.51,34.81,53.16,0.04,0.39,0.58,1.48,2.8,3.58,5.83,6.88,9.68,9.79,10.45,11.62,10.88,9.64,7.42,5.67,2.6,0.43,0.19,0.04,0.0
242,2011-08-29,0.308,300.91,66.37,31.38,48.87,0.19,0.54,1.09,2.68,3.69,4.9,7.23,8.78,10.42,11.43,11.89,10.3,9.33,8.36,5.21,2.84,0.86,0.27,0.0,0.0,0.0
243,2011-09-05,0.28,300.02,59.72,24.59,42.16,0.66,0.97,2.45,4.04,5.6,8.12,10.38,11.7,12.48,11.47,10.88,8.28,6.61,3.81,1.94,0.51,0.08,0.04,0.0,0.0,0.0
244,2011-09-12,0.253,298.73,54.19,16.91,35.55,1.13,2.02,4.39,7.19,9.56,11.85,11.97,14.19,11.7,9.56,7.07,4.82,3.07,1.05,0.35,0.08,0.0,0.0,0.0,0.0,0.0
245,2011-09-19,0.22899999999999998,297.15,51.34,12.15,31.75,1.05,3.03,6.22,9.83,12.36,12.48,15.43,12.94,10.84,6.96,4.35,2.57,1.4,0.35,0.16,0.04,0.0,0.0,0.0,0.0,0.0
246,2011-09-26,0.205,295.15,48.42,11.38,29.9,1.01,3.73,6.41,10.34,14.22,15.55,16.48,11.82,8.71,5.67,3.3,1.87,0.66,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.0
247,2011-10-03,0.182,292.65,46.1,13.56,29.83,0.86,2.64,6.68,9.76,14.96,17.61,15.43,14.03,7.81,5.17,3.03,1.44,0.39,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.0
248,2011-10-10,0.162,290.12,45.81,12.3,29.06,0.43,2.76,5.4,11.0,16.25,20.09,16.52,12.86,6.65,4.28,2.29,1.09,0.27,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
249,2011-10-17,0.141,287.1,43.83,16.19,30.01,0.19,1.9,3.93,9.56,16.52,21.03,16.95,13.95,8.24,4.2,2.49,0.66,0.23,0.08,0.04,0.0,0.0,0.04,0.0,0.0,0.0
250,2011-10-24,0.124,284.16,42.71,21.85,32.28,0.0,0.39,2.14,6.06,13.21,20.91,21.49,15.78,10.49,5.32,2.88,0.86,0.23,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.0
251,2011-10-31,0.111,281.44,42.02,21.05,31.53,0.0,0.04,1.87,6.02,15.2,22.77,21.88,16.05,9.6,3.93,1.55,0.7,0.19,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0
252,2011-11-07,0.098,278.93,40.64,20.09,30.36,0.0,0.0,1.9,9.41,17.33,22.77,20.68,15.12,7.23,3.54,0.97,0.66,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2011-11-14,0.086,275.77,39.72,23.39,31.56,0.0,0.0,1.28,5.95,15.39,23.71,20.72,16.36,10.42,4.04,1.36,0.51,0.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2011-11-21,0.075,271.97,38.32,29.76,34.04,0.0,0.0,0.89,4.35,11.7,17.88,21.45,19.08,12.09,7.42,3.58,1.01,0.43,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2011-11-28,0.065,268.27,37.96,36.03,36.99,0.0,0.0,0.86,3.58,9.68,14.54,15.82,17.49,14.73,11.27,6.34,3.34,1.52,0.7,0.12,0.04,0.0,0.0,0.0,0.0,0.0
256,2011-12-05,0.057999999999999996,263.42,37.74,47.95,42.84,0.0,0.0,0.43,1.98,5.87,10.61,11.62,12.32,13.95,13.21,11.08,8.59,5.75,2.76,1.32,0.35,0.16,0.0,0.0,0.0,0.0
257,2011-12-12,0.052000000000000005,259.72,35.93,54.92,45.42,0.0,0.0,0.16,2.06,5.09,7.66,10.3,11.85,11.19,13.06,11.78,10.26,8.59,4.82,2.18,0.66,0.27,0.08,0.0,0.0,0.0
258,2011-12-19,0.048,256.61,38.95,60.99,49.97,0.0,0.0,0.16,0.89,2.45,4.78,7.38,9.33,11.62,12.75,12.59,11.62,11.93,8.32,3.93,1.55,0.51,0.16,0.04,0.0,0.0
259,2011-12-26,0.045,254.51,42.48,64.69,53.59,0.0,0.0,0.04,0.31,1.48,3.38,5.83,7.35,10.18,11.54,11.82,11.27,12.51,12.94,7.54,2.64,0.97,0.08,0.08,0.04,0.0
260,2012-01-02,0.044000000000000004,253.03,48.05,67.29,57.67,0.0,0.0,0.04,0.04,0.47,1.98,3.96,6.72,8.94,10.14,10.07,10.8,10.69,12.2,12.24,8.12,2.76,0.51,0.27,0.04,0.0
261,2012-01-09,0.043,251.97,48.61,69.13,58.87,0.0,0.0,0.0,0.12,0.23,1.4,3.85,7.89,8.51,9.91,9.37,9.95,8.47,11.58,11.35,10.88,5.01,1.17,0.19,0.12,0.0
262,2012-01-16,0.040999999999999995,251.68,46.0,69.86,57.93,0.0,0.0,0.0,0.0,0.19,0.78,4.2,9.79,10.45,10.22,8.67,8.28,10.1,9.6,11.43,10.03,5.25,0.86,0.16,0.0,0.0
263,2012-01-23,0.039,252.99,42.63,66.68,54.65,0.0,0.0,0.0,0.0,0.12,0.97,6.22,11.31,12.51,12.01,11.04,10.77,7.89,7.46,8.16,7.42,3.73,0.35,0.0,0.04,0.0
264,2012-01-30,0.038,254.85,38.64,63.61,51.12,0.0,0.0,0.0,0.0,0.0,1.24,6.96,14.19,16.28,15.08,12.71,8.47,6.68,6.18,6.53,4.35,1.13,0.19,0.0,0.0,0.0
265,2012-02-06,0.037000000000000005,257.0,32.42,60.58,46.5,0.0,0.0,0.0,0.0,0.0,1.09,9.41,21.1,21.06,15.7,10.84,7.5,6.37,4.0,2.1,0.78,0.04,0.0,0.0,0.0,0.0
266,2012-02-13,0.036000000000000004,258.7,26.11,60.52,43.31,0.0,0.0,0.0,0.0,0.0,1.09,12.44,27.75,23.12,15.9,9.13,5.87,3.26,1.24,0.16,0.04,0.0,0.0,0.0,0.0,0.0
267,2012-02-20,0.037000000000000005,261.47,23.85,58.37,41.11,0.0,0.0,0.0,0.0,0.0,1.83,16.09,31.71,24.87,13.37,8.08,2.84,1.01,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0
268,2012-02-27,0.039,264.63,21.89,56.46,39.18,0.0,0.0,0.0,0.0,0.12,4.62,22.7,32.61,22.46,11.35,4.31,1.44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2012-03-05,0.046,267.85,20.72,55.35,38.04,0.0,0.0,0.0,0.0,0.31,4.66,27.21,34.78,21.38,8.78,2.29,0.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2012-03-12,0.057,271.89,23.82,50.61,37.22,0.0,0.0,0.0,0.04,0.23,6.65,30.0,34.36,20.87,6.53,1.05,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2012-03-19,0.071,276.93,27.58,42.72,35.15,0.0,0.0,0.0,0.08,1.71,15.74,33.62,31.01,13.14,3.77,0.82,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2012-03-26,0.08900000000000001,282.1,32.14,33.5,32.82,0.0,0.0,0.0,0.51,6.61,26.7,32.88,22.77,7.66,2.29,0.47,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2012-04-02,0.113,287.07,37.32,23.26,30.29,0.0,0.0,0.12,2.45,17.49,31.05,28.1,14.11,4.74,1.63,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2012-04-09,0.142,291.41,42.11,15.02,28.56,0.0,0.04,0.43,7.19,23.32,31.44,22.04,9.79,4.04,1.32,0.31,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2012-04-16,0.17600000000000002,295.36,46.36,8.14,27.25,0.0,0.12,1.83,12.94,26.16,26.7,18.19,8.94,3.5,1.13,0.39,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2012-04-23,0.214,298.61,50.53,4.45,27.49,0.04,0.16,3.23,12.59,24.72,25.26,16.67,11.04,4.12,1.67,0.35,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2012-04-30,0.245,300.88,51.8,3.82,27.81,0.04,0.62,4.0,12.67,23.28,22.27,17.1,11.39,5.64,2.14,0.58,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2012-05-07,0.26899999999999996,302.33,49.35,4.95,27.15,0.54,1.79,6.65,14.73,21.34,19.16,15.82,9.21,5.87,3.03,1.28,0.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2012-05-14,0.287,302.84,44.91,8.53,26.72,1.9,4.08,8.9,15.08,16.98,16.87,13.18,9.37,6.53,3.73,1.9,0.89,0.43,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2012-05-21,0.299,302.58,39.31,16.74,28.03,4.08,5.05,8.86,12.36,12.71,14.61,12.86,9.91,7.15,6.1,3.11,1.59,0.89,0.47,0.16,0.08,0.0,0.0,0.0,0.0,0.0
281,2012-05-28,0.332,304.99,43.18,6.53,24.85,5.75,7.27,10.77,12.36,14.89,15.43,13.18,8.39,5.71,3.19,1.55,1.01,0.19,0.23,0.04,0.04,0.0,0.0,0.0,0.0,0.0
282,2012-06-04,0.345,305.37,40.63,5.77,23.2,10.22,8.94,10.65,11.47,13.56,14.3,12.16,7.89,4.55,3.03,1.9,0.54,0.43,0.23,0.08,0.0,0.04,0.0,0.0,0.0,0.0
283,2012-06-11,0.35100000000000003,305.62,38.56,5.47,22.02,14.89,10.42,8.05,11.04,13.21,13.33,11.19,6.68,4.62,3.15,1.79,0.82,0.31,0.35,0.04,0.08,0.04,0.0,0.0,0.0,0.0
284,2012-06-18,0.353,305.98,39.18,5.42,22.3,16.87,9.68,8.78,9.72,11.08,12.79,10.96,6.76,5.29,3.42,2.33,1.05,0.62,0.43,0.16,0.04,0.04,0.0,0.0,0.0,0.0
285,2012-06-25,0.35200000000000004,306.39,39.81,5.72,22.76,17.88,8.94,9.06,9.6,9.64,11.85,10.03,7.66,6.37,3.03,3.15,1.28,0.89,0.35,0.23,0.04,0.0,0.0,0.0,0.0,0.0
286,2012-07-02,0.34,306.6,35.5,5.92,20.71,20.29,9.93,10.16,9.19,11.02,11.6,9.03,7.36,4.48,3.27,1.83,1.09,0.43,0.23,0.04,0.04,0.0,0.0,0.0,0.0,0.0
287,2012-07-09,0.33,306.85,33.89,5.79,19.84,19.59,10.67,11.88,10.12,11.88,10.36,9.07,6.97,3.93,2.73,1.6,0.66,0.47,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0
288,2012-07-16,0.317,306.69,31.97,6.21,19.09,19.82,10.79,12.5,11.6,12.97,9.35,8.22,6.35,3.74,2.41,1.4,0.62,0.19,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
289,2012-07-23,0.307,306.65,32.56,5.9,19.23,17.1,11.21,12.89,13.79,12.89,10.83,7.32,6.74,3.66,1.71,1.09,0.58,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
290,2012-07-30,0.295,306.1,31.93,7.59,19.76,15.34,11.76,12.69,14.06,12.69,11.02,8.26,6.23,4.01,2.3,0.86,0.51,0.19,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
291,2012-08-06,0.28300000000000003,305.06,31.49,11.69,21.59,10.94,10.79,13.2,13.98,12.81,11.57,9.35,7.13,5.26,3.08,0.97,0.51,0.23,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0
292,2012-08-13,0.278,303.48,34.26,20.82,27.54,5.22,5.76,9.0,10.9,14.14,12.77,12.15,10.59,8.06,5.69,3.47,1.44,0.35,0.31,0.04,0.12,0.0,0.0,0.0,0.0,0.0
293,2012-08-20,0.28,301.87,42.08,30.78,36.43,1.71,1.71,3.54,5.26,8.76,11.14,13.12,14.37,12.07,11.06,7.94,5.26,2.61,0.93,0.31,0.12,0.08,0.0,0.0,0.0,0.0
294,2012-08-27,0.284,300.47,52.92,36.07,44.49,0.51,0.82,1.4,1.99,4.6,6.27,8.57,11.99,14.72,13.32,12.34,9.35,7.13,3.78,2.18,0.9,0.04,0.12,0.0,0.0,0.0
295,2012-09-03,0.289,299.46,64.98,30.57,47.77,0.27,0.66,0.97,1.79,3.15,4.36,6.58,9.74,13.16,14.21,13.4,10.9,9.66,6.27,2.88,1.67,0.31,0.0,0.0,0.0,0.0
296,2012-09-10,0.29100000000000004,298.29,75.18,22.24,48.71,0.23,0.55,0.7,1.83,2.96,3.89,5.49,8.49,12.5,13.4,14.25,13.86,10.9,7.44,2.69,0.66,0.16,0.0,0.0,0.0,0.0
297,2012-09-17,0.292,296.99,83.53,15.46,49.5,0.0,0.43,0.74,1.36,2.34,3.04,5.65,6.97,10.24,13.67,18.26,17.37,12.07,5.84,1.52,0.39,0.12,0.0,0.0,0.0,0.0
298,2012-09-24,0.294,295.42,90.0,11.32,50.66,0.0,0.16,0.55,0.86,1.52,2.18,4.24,5.57,8.14,11.1,28.35,19.82,11.95,4.44,0.78,0.27,0.08,0.0,0.0,0.0,0.0
299,2012-10-01,0.298,293.67,93.65,7.78,50.71,0.0,0.04,0.16,0.9,0.66,1.83,3.08,3.78,6.58,8.68,46.03,16.43,8.72,2.49,0.43,0.19,0.0,0.0,0.0,0.0,0.0
300,2012-10-08,0.29600000000000004,291.32,95.12,5.34,50.23,0.0,0.0,0.08,0.39,0.93,1.32,2.26,4.17,5.26,7.24,57.67,14.49,4.98,0.93,0.23,0.04,0.0,0.0,0.0,0.0,0.0
301,2012-10-15,0.287,288.7,95.45,5.01,50.23,0.0,0.0,0.04,0.23,0.55,1.32,2.22,4.01,5.26,7.71,60.2,14.02,3.35,0.93,0.12,0.04,0.0,0.0,0.0,0.0,0.0
302,2012-10-22,0.27899999999999997,286.17,95.67,7.79,51.73,0.0,0.0,0.0,0.08,0.35,0.93,1.71,3.35,5.18,6.11,53.35,21.53,6.11,1.21,0.08,0.0,0.0,0.0,0.0,0.0,0.0
303,2012-10-29,0.267,283.37,95.38,8.99,52.19,0.0,0.0,0.0,0.12,0.23,0.78,1.79,3.31,5.18,7.17,47.2,28.43,5.33,0.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0
304,2012-11-05,0.248,280.81,94.83,9.32,52.07,0.0,0.0,0.0,0.04,0.39,0.58,2.34,4.36,4.91,7.59,45.44,28.97,4.75,0.58,0.04,0.0,0.0,0.0,0.0,0.0,0.0
305,2012-11-12,0.223,278.13,93.68,11.05,52.37,0.0,0.0,0.0,0.0,0.19,0.7,2.53,3.93,5.88,9.38,38.79,31.04,6.0,1.32,0.19,0.04,0.0,0.0,0.0,0.0,0.0
306,2012-11-19,0.19,274.67,90.77,16.03,53.4,0.0,0.0,0.0,0.0,0.16,0.93,2.96,4.75,7.52,9.11,26.01,29.6,14.41,3.15,0.7,0.55,0.16,0.0,0.0,0.0,0.0
307,2012-11-26,0.152,270.79,85.28,23.76,54.52,0.0,0.0,0.0,0.04,0.12,0.97,2.61,4.63,8.14,12.34,18.77,23.52,18.26,6.74,2.1,0.58,0.55,0.55,0.04,0.04,0.0
308,2012-12-03,0.126,268.21,80.96,25.93,53.45,0.0,0.0,0.0,0.0,0.47,1.32,2.02,6.04,10.09,14.33,20.56,20.76,13.79,6.11,2.34,0.74,0.74,0.31,0.31,0.08,0.0
309,2012-12-10,0.105,266.19,75.63,25.85,50.74,0.0,0.0,0.0,0.23,0.9,2.1,4.24,9.62,13.43,13.86,19.59,18.42,10.05,3.89,1.67,0.9,0.43,0.43,0.16,0.04,0.04
310,2012-12-17,0.08900000000000001,264.73,72.97,25.55,49.26,0.0,0.0,0.0,0.04,0.86,2.8,5.49,10.9,13.94,15.3,19.39,18.34,7.9,2.61,1.25,0.58,0.23,0.19,0.12,0.04,0.0
311,2012-12-24,0.08,263.98,73.78,25.01,49.39,0.0,0.0,0.0,0.04,0.31,1.95,4.6,9.58,13.98,17.13,23.99,18.22,6.89,2.22,0.58,0.23,0.27,0.0,0.0,0.0,0.0
312,2012-12-31,0.153,265.6,69.05,41.78,55.42,0.0,0.0,0.0,0.0,0.47,1.17,2.84,5.14,9.89,12.92,15.96,16.66,13.97,9.38,6.15,3.35,1.63,0.31,0.12,0.04,0.0
313,2013-01-07,0.146,265.99,66.96,36.68,51.82,0.0,0.0,0.0,0.08,0.58,1.71,4.05,8.06,12.92,15.26,20.47,14.29,9.81,6.46,4.24,1.4,0.47,0.12,0.08,0.0,0.0
314,2013-01-14,0.13699999999999998,266.01,62.37,37.28,49.82,0.0,0.0,0.0,0.12,0.78,2.34,4.94,11.02,15.53,16.31,18.3,12.5,8.49,5.37,2.61,1.21,0.43,0.08,0.0,0.0,0.0
315,2013-01-21,0.139,266.69,62.89,35.15,49.02,0.0,0.0,0.0,0.16,0.58,2.37,7.05,11.02,16.15,16.58,17.09,12.85,8.56,4.48,1.87,0.74,0.43,0.04,0.04,0.0,0.0
316,2013-01-28,0.149,267.97,65.12,31.62,48.37,0.0,0.0,0.0,0.08,0.51,2.18,7.01,12.88,17.05,15.96,16.93,13.97,8.37,3.27,1.01,0.58,0.12,0.08,0.0,0.0,0.0
317,2013-02-04,0.16699999999999998,270.07,69.0,25.42,47.21,0.0,0.0,0.04,0.12,0.58,2.96,6.85,14.25,16.85,18.49,17.83,12.34,6.54,2.26,0.66,0.23,0.0,0.0,0.0,0.0,0.0
318,2013-02-11,0.19,272.37,72.74,21.12,46.93,0.0,0.0,0.04,0.23,0.66,3.39,7.43,13.9,15.3,17.28,20.44,12.69,6.5,1.71,0.31,0.04,0.04,0.04,0.0,0.0,0.0
319,2013-02-18,0.218,274.8,76.93,17.66,47.29,0.0,0.0,0.12,0.16,0.97,3.66,6.5,11.52,16.54,15.38,21.76,16.89,5.29,0.9,0.16,0.12,0.04,0.0,0.0,0.0,0.0
320,2013-02-25,0.244,277.48,79.68,15.49,47.58,0.0,0.04,0.04,0.35,1.87,4.01,5.84,10.08,13.66,16.12,21.95,20.2,5.18,0.54,0.08,0.0,0.0,0.04,0.0,0.0,0.0
321,2013-03-04,0.267,280.16,79.22,14.65,46.93,0.0,0.0,0.08,0.82,2.8,4.67,6.66,9.96,12.42,14.48,21.92,20.67,5.14,0.35,0.0,0.04,0.0,0.0,0.0,0.0,0.0
322,2013-03-11,0.28300000000000003,282.16,77.35,16.7,47.02,0.0,0.0,0.19,1.09,2.92,5.06,8.17,8.64,12.61,13.55,17.63,21.14,7.98,0.9,0.08,0.0,0.0,0.04,0.0,0.0,0.0
323,2013-03-18,0.299,284.12,76.17,17.83,47.0,0.0,0.0,0.23,1.32,3.19,4.98,7.98,9.03,12.69,13.47,17.4,17.83,9.96,1.75,0.04,0.08,0.0,0.0,0.04,0.0,0.0
324,2013-03-25,0.317,285.96,75.72,19.32,47.52,0.0,0.0,0.16,1.44,3.31,4.67,7.82,9.19,11.99,13.51,16.19,16.43,11.48,3.54,0.19,0.04,0.0,0.0,0.0,0.0,0.04
325,2013-04-01,0.34299999999999997,288.26,76.35,18.78,47.56,0.0,0.0,0.19,1.56,3.46,5.18,6.89,9.69,11.13,13.08,17.01,15.69,11.95,3.62,0.51,0.0,0.0,0.0,0.0,0.04,0.0
326,2013-04-08,0.381,291.13,78.27,15.8,47.04,0.0,0.04,0.16,2.14,4.05,5.72,6.77,9.46,11.25,12.61,17.79,14.29,11.09,3.89,0.66,0.04,0.04,0.0,0.0,0.0,0.0
