,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
479,2016-03-21,0.231,278.65,61.77,27.41,44.59,0.0,0.0,0.23,0.6,2.0,5.39,8.97,16.27,18.13,19.71,12.92,8.18,4.65,1.95,0.79,0.14,0.05,0.0,0.0,0.0,0.0
480,2016-03-28,0.256,281.14,63.78,25.95,44.87,0.0,0.0,0.33,0.65,2.23,6.28,8.93,14.92,17.25,17.71,14.37,8.41,4.97,2.79,0.88,0.19,0.09,0.0,0.0,0.0,0.0
481,2016-04-04,0.285,283.79,65.74,24.16,44.95,0.0,0.0,0.33,1.35,3.3,5.76,8.93,13.76,16.27,16.46,14.92,8.69,5.76,2.74,1.26,0.37,0.09,0.0,0.0,0.0,0.0
482,2016-04-11,0.315,285.96,65.31,25.93,45.62,0.0,0.0,0.46,1.53,3.53,5.63,8.28,12.97,15.16,15.85,13.99,9.86,6.46,3.58,1.95,0.6,0.05,0.09,0.0,0.0,0.0
483,2016-04-18,0.35100000000000003,288.22,64.08,25.89,44.99,0.0,0.14,0.93,2.05,4.09,6.04,9.62,11.95,15.53,13.99,13.34,9.11,6.28,3.77,2.23,0.56,0.28,0.09,0.0,0.0,0.0
484,2016-04-25,0.39399999999999996,289.78,62.5,33.08,47.79,0.0,0.19,0.74,2.19,3.21,4.74,8.32,8.93,13.62,14.27,13.25,11.53,7.44,4.88,3.49,2.14,0.84,0.09,0.14,0.0,0.0
485,2016-05-02,0.436,290.25,60.7,50.98,55.84,0.0,0.14,0.33,0.79,1.07,2.23,4.37,6.28,8.18,10.09,12.97,14.32,11.9,10.18,6.69,4.79,3.11,1.58,0.79,0.19,0.0
486,2016-05-09,0.47600000000000003,290.7,58.44,62.88,60.66,0.0,0.09,0.09,0.46,0.51,1.39,2.28,4.88,5.9,8.37,10.46,12.46,13.67,11.95,10.0,6.6,5.25,3.81,1.21,0.51,0.09
487,2016-05-16,0.517,291.53,57.57,65.84,61.71,0.0,0.0,0.14,0.28,0.74,1.86,2.79,4.23,5.81,7.21,9.95,11.67,12.04,11.2,10.83,7.67,6.18,4.28,2.28,0.74,0.09
488,2016-05-23,0.5539999999999999,292.26,59.0,65.81,62.4,0.0,0.05,0.0,0.42,1.07,1.63,3.11,4.56,5.35,7.21,8.28,10.13,11.95,11.2,10.74,9.25,6.46,4.74,2.79,0.88,0.19
489,2016-05-30,0.585,292.64,60.0,66.13,63.07,0.0,0.0,0.05,0.28,0.65,1.49,2.51,5.16,5.9,7.25,7.35,9.53,10.74,13.11,10.09,9.62,7.58,4.65,3.11,0.74,0.19
490,2016-06-06,0.608,292.77,61.47,67.31,64.39,0.0,0.0,0.0,0.19,0.56,0.88,1.91,3.72,5.44,6.51,8.6,9.02,11.62,12.88,11.95,10.13,7.9,4.83,2.98,0.79,0.09
491,2016-06-13,0.633,293.48,66.63,62.06,64.34,0.0,0.0,0.14,0.14,0.42,1.07,1.63,2.37,5.02,6.0,7.72,11.2,12.41,13.95,13.11,10.55,7.86,4.74,1.35,0.28,0.05
492,2016-06-20,0.6579999999999999,294.44,75.48,54.01,64.75,0.0,0.0,0.05,0.05,0.23,0.37,1.3,1.91,3.81,5.21,8.32,10.97,14.41,16.36,14.97,11.85,7.35,2.32,0.42,0.09,0.0
493,2016-06-27,0.669,294.75,78.71,51.79,65.25,0.0,0.0,0.0,0.0,0.23,0.09,0.42,1.53,2.7,4.51,7.67,11.72,16.78,17.76,16.92,12.09,5.67,1.58,0.28,0.05,0.0
494,2016-07-04,0.6779999999999999,295.28,82.08,49.27,65.67,0.0,0.0,0.0,0.09,0.14,0.23,0.42,0.88,2.23,4.18,6.79,13.06,15.57,18.27,18.97,12.37,5.11,1.39,0.19,0.09,0.0
495,2016-07-11,0.682,295.78,84.47,48.46,66.47,0.0,0.0,0.0,0.19,0.14,0.28,0.88,1.44,2.28,2.98,5.95,10.0,14.64,19.11,19.43,14.04,6.42,2.0,0.23,0.0,0.0
496,2016-07-18,0.6809999999999999,295.98,85.99,50.52,68.26,0.0,0.0,0.0,0.09,0.37,0.56,1.02,1.77,1.81,2.46,3.95,7.3,11.16,17.57,22.27,16.36,9.67,3.35,0.28,0.0,0.0
497,2016-07-25,0.6759999999999999,295.91,86.9,53.58,70.24,0.0,0.0,0.0,0.09,0.37,0.37,1.16,1.86,1.86,1.72,2.93,5.25,8.37,14.78,21.01,21.29,13.67,4.79,0.46,0.0,0.0
498,2016-08-01,0.6659999999999999,295.63,86.4,54.84,70.62,0.0,0.0,0.0,0.09,0.33,0.65,1.12,2.28,1.44,1.53,3.3,4.79,8.09,12.92,20.08,22.41,15.3,4.88,0.74,0.05,0.0
499,2016-08-08,0.654,295.23,85.82,55.09,70.45,0.0,0.0,0.05,0.19,0.42,0.79,1.58,1.39,1.72,2.46,3.25,4.65,8.46,12.78,18.32,20.13,17.2,5.35,1.16,0.05,0.05
500,2016-08-15,0.642,294.94,85.85,50.05,67.95,0.0,0.05,0.14,0.33,0.84,1.63,1.21,1.58,2.23,2.65,4.42,6.79,10.46,14.83,18.27,17.53,11.44,4.6,0.88,0.09,0.05
501,2016-08-22,0.621,294.15,83.39,45.42,64.41,0.0,0.28,0.56,0.7,1.02,1.44,2.05,2.19,3.91,4.14,6.56,8.55,13.11,14.32,14.64,11.99,9.21,3.72,1.44,0.05,0.14
502,2016-08-29,0.596,293.07,79.77,45.08,62.42,0.23,0.28,0.84,1.12,1.21,1.77,2.42,3.02,3.63,5.76,8.18,10.18,10.93,15.16,11.85,9.67,7.48,3.67,1.72,0.74,0.14
503,2016-09-05,0.568,292.09,76.51,39.52,58.01,0.37,0.7,1.07,1.16,1.67,1.95,2.98,3.91,5.53,7.35,10.18,13.16,13.71,12.65,9.67,6.74,3.53,2.0,1.3,0.33,0.05
504,2016-09-12,0.531,290.47,70.23,42.43,56.33,0.42,0.74,1.21,0.79,1.91,2.79,3.63,4.42,5.9,8.51,12.37,13.44,12.92,10.83,8.14,5.16,3.16,1.91,1.26,0.46,0.05
505,2016-09-19,0.48,288.24,57.65,52.12,54.88,0.23,0.56,0.93,1.21,2.7,3.02,4.14,5.49,7.81,9.72,12.37,11.44,12.65,9.34,6.88,5.25,3.3,1.81,0.74,0.19,0.23
506,2016-09-26,0.426,285.37,45.11,67.58,56.35,0.19,0.33,0.74,0.7,1.49,2.28,4.09,6.51,7.95,9.16,11.85,10.83,11.53,11.25,9.16,5.53,3.16,2.09,0.74,0.19,0.23
507,2016-10-03,0.375,282.56,36.45,76.42,56.44,0.05,0.14,0.42,0.37,0.79,2.0,3.81,5.02,8.93,10.0,14.69,12.83,11.85,10.65,8.14,5.3,2.65,1.67,0.33,0.23,0.14
508,2016-10-10,0.33399999999999996,279.96,32.43,80.6,56.51,0.0,0.05,0.05,0.23,0.33,1.12,3.21,5.21,7.95,11.16,18.04,15.02,12.27,10.37,6.32,4.32,2.28,1.07,0.7,0.28,0.05
509,2016-10-17,0.29100000000000004,277.14,28.44,87.43,57.93,0.0,0.0,0.0,0.0,0.28,0.23,1.35,3.44,6.51,9.48,22.04,16.83,13.62,11.95,5.35,4.83,1.67,1.21,0.74,0.23,0.23
510,2016-10-24,0.253,274.75,26.12,85.87,56.0,0.0,0.0,0.0,0.0,0.19,0.05,2.09,3.91,8.37,11.58,24.08,18.22,12.69,7.72,5.07,3.02,1.21,0.93,0.56,0.19,0.14
511,2016-10-31,0.21899999999999997,272.28,23.64,80.67,52.16,0.0,0.0,0.05,0.09,0.14,1.21,3.58,8.0,12.09,14.5,23.9,15.99,9.76,4.51,2.7,1.44,0.98,0.65,0.28,0.09,0.05
512,2016-11-07,0.191,269.84,21.73,74.74,48.23,0.0,0.0,0.05,0.09,0.46,2.6,7.67,12.41,16.32,16.23,19.85,11.95,6.28,2.23,1.86,0.79,0.79,0.23,0.14,0.0,0.05
513,2016-11-14,0.171,267.84,22.28,70.77,46.53,0.0,0.0,0.0,0.05,0.65,4.14,9.76,14.64,18.41,15.16,16.13,10.6,4.74,3.02,1.53,0.7,0.14,0.23,0.05,0.05,0.0
514,2016-11-21,0.154,265.67,23.2,70.14,46.67,0.0,0.0,0.0,0.09,0.93,3.63,8.51,15.85,18.32,14.5,17.25,10.32,5.58,2.56,1.63,0.46,0.28,0.05,0.05,0.0,0.0
515,2016-11-28,0.142,264.25,26.28,68.68,47.48,0.0,0.0,0.0,0.09,0.7,2.98,7.16,13.85,18.5,16.6,16.32,12.37,6.51,2.98,1.07,0.56,0.14,0.14,0.05,0.0,0.0
516,2016-12-05,0.138,263.31,30.99,67.5,49.25,0.0,0.0,0.0,0.14,0.51,2.0,6.32,10.65,17.02,18.27,14.88,14.04,8.55,4.83,1.91,0.56,0.28,0.05,0.0,0.0,0.0
517,2016-12-12,0.128,262.28,30.37,64.89,47.63,0.0,0.0,0.05,0.14,1.49,2.98,8.32,13.48,16.41,17.57,12.97,11.16,8.41,4.83,1.49,0.6,0.05,0.05,0.0,0.0,0.0
518,2016-12-19,0.11800000000000001,261.44,28.22,65.72,46.97,0.0,0.0,0.09,0.33,1.63,3.91,8.14,13.71,17.11,16.36,14.23,10.79,8.18,3.77,1.49,0.19,0.09,0.0,0.0,0.0,0.0
519,2016-12-26,0.111,260.92,27.64,66.39,47.01,0.0,0.0,0.05,0.51,1.44,3.72,7.72,11.95,18.36,16.46,15.39,12.27,7.67,3.25,0.88,0.19,0.14,0.0,0.0,0.0,0.0
520,2017-01-02,0.109,260.94,31.23,66.04,48.64,0.0,0.05,0.05,0.28,1.07,2.93,6.14,10.37,16.09,17.57,16.88,13.25,9.48,4.18,1.26,0.42,0.0,0.0,0.0,0.0,0.0
521,2017-01-09,0.109,260.98,33.71,64.02,48.87,0.0,0.0,0.09,0.37,0.98,2.56,5.44,10.23,16.64,18.36,16.74,12.6,9.58,4.23,1.72,0.37,0.09,0.0,0.0,0.0,0.0
522,2017-01-16,0.11,261.15,36.39,63.22,49.8,0.0,0.0,0.28,0.46,1.44,1.95,4.37,9.3,15.76,17.71,17.29,13.34,8.51,6.0,2.14,0.88,0.46,0.09,0.0,0.0,0.0
523,2017-01-23,0.113,261.79,44.27,61.05,52.66,0.0,0.0,0.28,0.42,0.65,2.28,2.79,6.51,12.27,16.83,17.48,14.27,11.16,7.62,4.28,1.63,0.93,0.46,0.09,0.05,0.0
524,2017-01-30,0.11599999999999999,262.6,50.25,58.28,54.26,0.0,0.0,0.0,0.51,0.74,1.44,2.51,4.23,9.53,16.55,17.67,18.5,10.65,8.55,4.6,2.46,1.49,0.46,0.05,0.05,0.0
525,2017-02-06,0.121,263.96,51.2,52.98,52.09,0.0,0.0,0.0,0.42,0.74,2.14,3.86,6.79,12.23,16.18,18.04,15.95,10.65,6.42,3.81,2.14,0.46,0.0,0.14,0.05,0.0
526,2017-02-13,0.131,266.42,49.59,43.96,46.77,0.0,0.0,0.23,0.51,1.21,4.51,7.02,12.88,17.67,18.78,14.97,10.51,6.42,2.88,1.63,0.56,0.19,0.0,0.05,0.0,0.0
527,2017-02-20,0.14800000000000002,269.53,50.3,32.21,41.25,0.0,0.05,0.23,0.88,3.77,7.81,13.39,20.92,19.39,15.71,9.21,4.46,2.42,1.07,0.56,0.14,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.175,273.38,56.94,19.25,38.1,0.0,0.05,0.23,1.77,6.42,11.16,17.85,21.43,19.25,10.27,7.11,3.21,0.98,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.204,276.82,63.35,12.85,38.1,0.0,0.0,0.37,3.02,5.81,10.41,17.9,19.85,18.87,12.41,7.58,2.98,0.7,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.233,279.85,67.82,9.0,38.41,0.0,0.0,0.65,2.93,6.28,10.6,16.04,19.25,17.71,13.48,9.16,3.39,0.42,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.259,282.21,71.02,9.4,40.21,0.0,0.0,0.46,2.56,5.35,8.51,13.67,17.53,18.22,15.43,10.65,5.86,1.3,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.28600000000000003,284.73,73.15,7.9,40.52,0.0,0.05,0.7,2.74,5.39,8.6,12.69,16.13,17.02,16.27,11.9,5.67,2.28,0.46,0.09,0.0,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.315,286.9,74.74,7.99,41.36,0.0,0.05,0.84,3.67,5.35,7.58,10.83,13.99,16.18,15.99,15.25,6.74,2.42,0.88,0.19,0.05,0.0,0.0,0.0,0.0,0.0
534,2017-04-10,0.348,288.93,74.52,8.71,41.62,0.05,0.05,1.58,4.32,5.63,7.25,10.04,13.39,13.71,15.43,15.53,7.62,3.86,1.26,0.19,0.05,0.05,0.0,0.0,0.0,0.0
535,2017-04-17,0.384,290.91,73.05,9.58,41.32,0.05,0.23,3.02,4.56,6.88,7.62,9.81,11.44,11.95,14.23,14.23,8.32,5.11,1.81,0.42,0.33,0.0,0.0,0.0,0.0,0.0
536,2017-04-24,0.423,292.31,70.45,15.49,42.97,0.28,0.7,3.95,5.02,7.3,6.93,8.23,8.69,11.16,10.32,12.23,9.21,6.97,4.83,2.28,1.21,0.51,0.14,0.05,0.0,0.0
537,2017-05-01,0.461,293.5,67.74,22.49,45.11,0.74,1.67,4.04,5.16,6.97,7.3,5.95,7.95,8.79,9.58,9.3,8.55,7.16,5.67,4.88,2.88,1.44,1.16,0.46,0.23,0.09
538,2017-05-08,0.498,294.42,64.77,27.77,46.27,1.44,3.07,4.04,4.79,5.9,6.56,6.51,6.79,7.48,7.39,8.83,8.0,7.95,7.21,5.11,3.39,2.19,2.09,0.56,0.56,0.14
539,2017-05-15,0.528,294.94,61.01,32.89,46.95,2.32,3.77,4.14,4.97,4.7,6.18,6.51,5.86,6.65,7.25,8.37,7.9,6.56,7.76,6.04,3.44,3.49,1.91,1.02,0.74,0.42
540,2017-05-22,0.556,294.97,59.22,39.01,49.12,2.93,3.58,4.18,4.0,4.6,5.21,5.44,5.67,5.67,6.65,7.53,7.76,8.18,7.3,6.37,4.83,4.0,3.11,1.58,0.65,0.74
541,2017-05-29,0.581,294.81,57.74,45.22,51.48,2.37,3.02,3.53,3.81,4.46,4.32,5.11,5.58,6.04,6.0,6.83,6.88,9.34,8.28,6.88,5.86,4.88,3.16,2.0,0.98,0.65
542,2017-06-05,0.605,295.07,59.17,45.05,52.11,2.14,2.42,2.74,3.77,4.04,3.81,5.3,5.63,5.67,6.83,8.0,7.62,9.53,8.18,7.62,6.51,4.46,3.02,1.63,0.51,0.56
543,2017-06-12,0.63,295.46,64.03,42.56,53.29,1.44,1.95,2.32,2.7,3.86,3.11,4.65,5.58,6.37,7.48,8.23,9.9,10.0,9.11,8.55,6.37,4.18,2.56,0.84,0.51,0.28
544,2017-06-19,0.648,295.21,69.8,46.58,58.19,0.7,0.42,1.21,1.21,2.14,2.56,3.77,4.65,5.58,7.07,8.83,10.65,11.72,11.62,10.51,7.48,4.93,3.11,1.12,0.7,0.05
545,2017-06-26,0.66,295.09,73.79,48.76,61.27,0.23,0.14,0.37,0.42,0.79,1.44,2.32,3.53,5.07,7.11,10.13,10.88,13.53,13.3,13.16,8.23,5.02,2.46,1.49,0.28,0.09
546,2017-07-03,0.67,295.17,77.48,50.73,64.1,0.0,0.09,0.19,0.37,0.51,0.65,1.26,2.0,3.91,5.44,7.95,10.93,16.09,15.06,15.85,10.0,5.16,2.88,1.12,0.51,0.05
547,2017-07-10,0.6729999999999999,295.16,79.38,54.54,66.96,0.0,0.14,0.19,0.23,0.51,0.7,1.44,1.49,2.46,3.44,6.23,8.83,12.23,16.04,16.83,13.85,8.97,4.0,1.67,0.6,0.14
548,2017-07-17,0.6729999999999999,295.2,80.97,57.8,69.38,0.09,0.19,0.23,0.42,0.33,0.7,1.26,1.63,2.09,2.65,4.7,6.18,9.21,14.18,16.78,16.88,12.65,6.69,2.32,0.65,0.19
549,2017-07-24,0.6709999999999999,295.52,83.07,57.0,70.04,0.28,0.23,0.28,0.37,0.56,0.65,1.3,1.44,2.0,2.51,4.04,4.97,8.28,12.51,16.46,19.43,14.41,7.67,2.0,0.51,0.09
550,2017-07-31,0.665,295.93,83.71,52.22,67.96,0.46,0.28,0.6,0.23,1.02,1.02,1.21,1.58,2.65,2.56,3.77,5.81,10.13,13.2,18.41,18.78,11.67,4.97,1.35,0.23,0.05
551,2017-08-07,0.652,296.09,82.64,46.97,64.81,0.98,0.46,0.56,0.6,1.12,1.53,1.44,2.23,2.32,3.44,6.14,7.67,10.09,15.3,18.92,14.13,8.37,3.67,0.93,0.05,0.05
552,2017-08-14,0.628,295.72,78.52,42.36,60.44,1.35,0.51,0.79,1.39,1.44,1.67,2.32,2.51,3.91,6.18,7.76,9.58,13.85,15.11,12.74,9.95,5.53,2.32,0.98,0.09,0.0
553,2017-08-21,0.598,295.03,72.54,35.62,54.08,1.77,1.53,1.67,1.72,1.81,3.3,3.39,4.97,6.97,8.23,10.83,12.18,11.85,9.86,8.51,5.39,3.11,1.81,0.74,0.19,0.14
554,2017-08-28,0.57,294.3,67.32,29.94,48.63,2.79,1.63,2.23,2.56,3.77,4.09,6.09,6.65,8.93,9.62,11.48,11.02,8.65,7.9,5.21,2.79,2.74,1.02,0.74,0.05,0.05
555,2017-09-04,0.542,293.32,64.43,25.09,44.76,2.88,2.05,2.74,3.25,5.02,5.44,6.79,9.3,9.53,11.39,11.72,8.79,7.72,5.49,3.35,2.42,1.07,0.74,0.19,0.09,0.05
556,2017-09-11,0.512,291.66,61.46,28.43,44.95,2.46,2.19,2.09,3.91,4.93,6.04,6.88,8.93,9.16,10.55,11.48,9.76,8.55,4.65,3.95,2.28,1.49,0.33,0.28,0.05,0.05
557,2017-09-18,0.478,289.65,56.88,35.01,45.95,1.63,1.77,2.09,3.58,4.65,6.14,7.35,8.79,10.27,9.76,12.46,8.79,7.58,5.86,4.09,2.28,1.81,0.74,0.19,0.14,0.05
558,2017-09-25,0.439,287.33,51.18,43.63,47.41,1.02,0.98,2.0,3.02,3.86,5.81,7.39,9.67,9.86,11.3,11.44,9.95,7.67,5.35,4.74,2.79,1.12,1.26,0.6,0.09,0.09
559,2017-10-02,0.389,284.28,42.75,57.19,49.97,0.14,0.56,1.21,1.44,2.74,4.79,7.44,9.3,10.18,12.23,11.76,10.93,9.48,6.97,4.23,3.3,1.49,0.93,0.7,0.14,0.05
560,2017-10-09,0.331,280.8,32.06,70.43,51.24,0.0,0.0,0.19,1.02,1.91,3.25,6.51,8.14,10.79,12.41,17.9,12.04,10.18,6.69,3.95,2.56,1.26,0.46,0.42,0.23,0.09
561,2017-10-16,0.276,277.31,23.82,80.67,52.24,0.0,0.0,0.05,0.14,0.42,1.72,4.37,7.53,10.6,11.34,27.15,13.34,9.62,7.07,3.3,1.81,0.79,0.46,0.19,0.09,0.0
562,2017-10-23,0.231,274.34,18.95,85.11,52.03,0.0,0.0,0.0,0.0,0.37,0.93,3.35,6.04,9.62,12.6,33.66,14.32,9.58,5.53,2.09,1.02,0.51,0.23,0.0,0.09,0.05
563,2017-10-30,0.196,271.43,15.94,82.01,48.97,0.0,0.0,0.0,0.14,0.46,1.91,5.49,9.34,12.55,15.9,30.78,12.83,6.56,2.6,0.84,0.23,0.14,0.14,0.05,0.05,0.0
564,2017-11-06,0.166,268.59,12.86,79.54,46.2,0.0,0.0,0.0,0.05,1.07,3.91,7.9,13.99,15.76,13.95,27.89,8.88,4.42,1.26,0.56,0.28,0.05,0.05,0.0,0.0,0.0
565,2017-11-13,0.14400000000000002,266.02,12.15,78.71,45.43,0.0,0.0,0.05,0.19,1.95,4.6,9.95,14.55,14.37,12.65,25.76,10.51,3.21,1.35,0.51,0.23,0.14,0.0,0.0,0.0,0.0
566,2017-11-20,0.13,263.84,13.71,77.32,45.52,0.0,0.0,0.14,0.56,2.65,5.81,9.62,12.65,12.46,12.46,24.36,12.6,4.32,1.58,0.56,0.14,0.05,0.05,0.0,0.0,0.0
567,2017-11-27,0.12300000000000001,262.13,17.93,77.07,47.5,0.0,0.0,0.05,0.7,2.09,4.7,8.41,10.6,12.65,12.65,20.04,15.95,7.72,3.16,1.07,0.09,0.09,0.0,0.05,0.0,0.0
568,2017-12-04,0.11699999999999999,260.69,23.21,76.94,50.08,0.0,0.0,0.0,0.51,1.91,3.21,5.58,9.9,11.76,12.69,15.34,18.83,11.67,5.72,2.09,0.65,0.05,0.0,0.09,0.0,0.0
569,2017-12-11,0.115,260.16,24.48,73.7,49.09,0.0,0.05,0.09,0.46,2.42,3.58,7.07,11.25,12.37,11.72,16.74,13.58,11.34,6.23,2.05,0.88,0.19,0.0,0.0,0.0,0.0
570,2017-12-18,0.115,260.35,27.75,69.59,48.67,0.05,0.0,0.23,0.42,2.84,5.25,7.16,10.32,12.74,12.51,15.11,12.55,10.18,7.02,2.42,0.88,0.23,0.05,0.0,0.05,0.0
571,2017-12-25,0.11900000000000001,261.09,32.66,63.62,48.14,0.05,0.05,0.33,0.93,2.7,5.53,7.35,10.51,12.78,14.23,13.25,11.67,11.76,5.35,2.23,0.74,0.42,0.05,0.05,0.05,0.0
