,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
445,2015-07-20,0.579,299.29,56.52,11.73,34.13,1.41,4.53,6.41,7.78,9.36,11.58,10.98,11.5,11.92,8.89,6.75,3.97,2.22,1.41,0.51,0.6,0.13,0.0,0.04,0.0,0.0
446,2015-07-27,0.563,299.7,53.74,7.08,30.41,3.93,6.07,8.12,8.85,10.85,12.01,11.88,10.85,9.19,7.52,4.91,2.78,1.28,1.11,0.43,0.17,0.0,0.04,0.0,0.0,0.0
447,2015-08-03,0.539,299.74,47.82,5.35,26.59,7.78,9.87,9.1,10.0,11.71,11.32,10.56,8.29,7.39,5.94,3.68,2.31,1.2,0.47,0.34,0.0,0.04,0.0,0.0,0.0,0.0
448,2015-08-10,0.515,299.53,40.43,4.41,22.42,16.15,11.07,10.34,11.71,9.44,9.96,8.33,7.56,5.13,4.4,3.03,1.28,0.94,0.43,0.13,0.09,0.0,0.0,0.0,0.0,0.0
449,2015-08-17,0.491,298.79,34.16,5.72,19.94,22.35,11.88,11.2,9.83,9.36,8.72,7.61,5.81,4.49,3.46,2.39,1.58,0.6,0.43,0.17,0.09,0.0,0.04,0.0,0.0,0.0
450,2015-08-24,0.467,297.54,30.65,9.26,19.95,22.35,11.67,11.71,10.21,10.3,7.48,7.14,5.73,4.7,3.25,2.22,1.75,0.77,0.34,0.17,0.09,0.09,0.04,0.0,0.0,0.0
451,2015-08-31,0.44799999999999995,296.26,32.77,12.38,22.57,14.27,11.37,11.84,11.2,10.94,9.87,7.69,7.69,4.87,4.36,2.65,1.62,0.85,0.34,0.3,0.09,0.04,0.0,0.0,0.0,0.0
452,2015-09-07,0.43200000000000005,294.65,36.46,16.79,26.62,7.35,8.76,11.59,9.19,11.59,11.76,10.18,9.11,6.8,5.52,3.46,2.39,1.37,0.51,0.21,0.17,0.0,0.04,0.0,0.0,0.0
453,2015-09-14,0.415,293.06,37.43,19.55,28.49,3.76,7.39,9.96,11.97,11.28,11.62,10.9,10.13,7.86,6.07,3.93,2.44,1.84,0.34,0.34,0.09,0.09,0.0,0.0,0.0,0.0
454,2015-09-21,0.397,291.24,36.39,22.79,29.59,2.05,5.94,8.97,11.67,13.55,11.88,11.32,10.6,8.21,6.07,4.49,2.74,1.28,0.73,0.34,0.09,0.09,0.0,0.0,0.0,0.0
455,2015-09-28,0.379,289.33,35.39,28.22,31.79,1.45,3.89,7.1,11.0,12.24,12.58,13.14,11.42,7.87,7.19,4.84,3.42,1.84,0.86,0.51,0.56,0.04,0.04,0.0,0.0,0.0
456,2015-10-05,0.35700000000000004,287.29,34.96,34.45,34.7,0.64,2.1,5.22,8.08,11.38,12.75,13.39,12.32,10.99,7.44,6.46,3.76,2.91,0.94,0.73,0.51,0.34,0.04,0.0,0.0,0.0
457,2015-10-12,0.332,285.19,35.56,34.81,35.18,0.38,1.92,4.92,6.67,10.18,13.64,14.07,13.89,10.65,8.59,6.8,3.55,2.09,1.41,0.6,0.3,0.21,0.09,0.04,0.0,0.0
458,2015-10-19,0.308,283.37,37.57,28.78,33.17,0.73,1.8,4.83,9.02,12.57,13.86,13.94,13.69,11.16,8.08,4.41,2.69,1.71,0.77,0.43,0.13,0.13,0.04,0.0,0.0,0.0
459,2015-10-26,0.282,281.71,38.44,17.29,27.87,2.01,4.79,9.36,13.08,14.41,15.05,13.13,12.36,6.8,3.93,2.22,1.33,0.81,0.38,0.17,0.09,0.04,0.04,0.0,0.0,0.0
460,2015-11-02,0.251,279.74,39.06,17.79,28.43,1.24,5.52,8.42,12.01,15.05,14.96,14.32,10.9,7.18,4.36,2.82,1.54,0.77,0.43,0.26,0.13,0.04,0.04,0.0,0.0,0.0
461,2015-11-09,0.226,277.42,38.71,22.53,30.62,0.6,2.57,6.93,10.13,14.96,16.37,15.13,11.93,8.68,4.4,4.15,2.01,1.2,0.64,0.13,0.13,0.04,0.0,0.0,0.0,0.0
462,2015-11-16,0.21,275.48,44.16,24.98,34.57,0.17,1.37,3.12,7.48,12.65,13.16,15.73,13.55,12.39,8.03,6.07,3.38,1.88,0.56,0.3,0.17,0.0,0.0,0.0,0.0,0.0
463,2015-11-23,0.2,273.78,52.05,27.45,39.75,0.09,0.13,1.41,3.29,6.58,10.68,14.06,15.81,14.53,11.24,10.77,6.24,3.21,1.2,0.51,0.17,0.09,0.0,0.0,0.0,0.0
464,2015-11-30,0.19699999999999998,272.51,60.97,27.54,44.26,0.0,0.13,0.51,1.54,4.06,6.58,10.77,13.03,15.21,14.62,13.85,9.57,6.11,2.31,1.03,0.34,0.26,0.09,0.0,0.0,0.0
465,2015-12-07,0.195,271.6,67.57,25.69,46.63,0.0,0.09,0.34,0.98,2.95,5.09,8.25,12.39,13.08,13.68,17.39,12.86,7.82,2.86,1.45,0.3,0.3,0.17,0.0,0.0,0.0
466,2015-12-14,0.18600000000000003,270.57,69.32,24.37,46.84,0.0,0.09,0.38,0.9,3.21,5.17,8.33,11.24,12.18,14.27,17.74,13.08,8.08,3.08,1.41,0.47,0.34,0.04,0.0,0.0,0.0
467,2015-12-21,0.17600000000000002,269.25,67.45,28.91,48.18,0.0,0.09,0.17,0.77,2.01,4.87,7.31,10.98,12.91,13.38,17.31,13.55,8.85,4.74,1.92,0.81,0.21,0.04,0.04,0.04,0.0
468,2016-01-04,0.163,268.01,60.14,37.72,48.93,0.0,0.0,0.13,0.47,1.62,3.93,7.35,10.56,14.32,15.43,15.13,12.44,8.85,5.26,2.74,1.37,0.17,0.13,0.09,0.04,0.0
469,2016-01-11,0.14800000000000002,266.85,51.65,49.81,50.73,0.0,0.0,0.04,0.09,0.47,1.84,5.94,9.4,14.02,17.65,16.92,13.72,8.33,5.77,3.12,1.58,0.81,0.21,0.09,0.0,0.0
470,2016-01-18,0.142,266.86,49.5,53.95,51.73,0.0,0.0,0.0,0.04,0.13,0.94,3.8,8.76,12.69,18.72,18.33,16.62,9.27,5.21,2.99,1.67,0.6,0.09,0.09,0.04,0.0
471,2016-01-25,0.14300000000000002,267.76,49.33,51.19,50.26,0.0,0.0,0.0,0.04,0.09,0.9,3.5,9.7,16.79,20.81,17.78,14.32,8.21,5.0,1.79,0.9,0.17,0.0,0.0,0.0,0.0
472,2016-02-01,0.151,269.26,50.28,44.84,47.56,0.0,0.0,0.0,0.0,0.26,0.77,5.38,14.06,21.28,22.26,16.58,9.7,5.9,2.39,1.2,0.21,0.0,0.0,0.0,0.0,0.0
473,2016-02-08,0.162,271.17,51.57,38.02,44.79,0.0,0.0,0.0,0.04,0.21,1.75,7.69,18.89,26.58,20.85,13.16,6.41,2.52,1.54,0.17,0.13,0.04,0.0,0.0,0.0,0.0
474,2016-02-15,0.17600000000000002,273.15,54.69,29.96,42.32,0.0,0.0,0.0,0.04,0.68,3.5,11.71,24.79,25.43,18.38,9.91,3.76,1.15,0.38,0.21,0.0,0.04,0.0,0.0,0.0,0.0
475,2016-02-22,0.188,274.89,58.91,24.73,41.82,0.0,0.0,0.0,0.17,1.58,5.43,11.67,22.39,25.6,18.38,9.66,3.55,1.15,0.3,0.09,0.04,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.196,276.14,61.61,25.39,43.5,0.0,0.0,0.0,0.34,1.71,5.0,9.49,17.82,22.31,19.66,13.85,7.01,1.84,0.81,0.0,0.17,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.20199999999999999,277.04,61.68,29.42,45.55,0.0,0.0,0.0,0.17,1.5,4.23,8.42,14.7,18.29,20.26,14.87,11.37,4.15,1.75,0.26,0.04,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.26899999999999996,282.09,75.62,15.45,45.54,0.0,0.0,0.43,1.2,3.21,4.74,7.78,11.2,14.19,18.8,18.25,14.27,5.3,0.56,0.04,0.04,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.295,284.3,77.02,17.36,47.19,0.0,0.0,0.51,1.28,2.99,4.62,6.79,9.4,11.84,16.28,17.61,16.97,9.02,2.26,0.3,0.13,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.325,286.43,76.64,16.69,46.67,0.0,0.0,0.94,2.22,3.46,4.53,6.92,9.66,12.14,14.62,17.09,15.77,8.46,3.63,0.38,0.13,0.04,0.0,0.0,0.0,0.0
481,2016-04-04,0.36,288.39,75.88,15.43,45.66,0.0,0.34,1.07,2.95,4.49,4.91,7.91,9.44,12.01,13.72,17.22,13.08,8.12,3.33,0.94,0.3,0.09,0.09,0.0,0.0,0.0
482,2016-04-11,0.4,290.08,75.85,17.85,46.85,0.0,0.13,1.03,3.08,4.23,5.51,6.97,8.89,10.9,13.25,15.9,13.16,8.29,5.0,2.39,0.94,0.26,0.04,0.04,0.0,0.0
483,2016-04-18,0.44299999999999995,291.15,75.2,24.15,49.68,0.0,0.13,0.81,2.31,3.42,5.26,5.6,8.51,9.19,12.53,13.38,13.04,9.92,7.91,4.53,2.61,0.64,0.21,0.0,0.0,0.0
484,2016-04-25,0.48100000000000004,291.64,74.1,32.18,53.14,0.0,0.04,0.77,2.22,4.32,3.55,4.7,6.41,8.51,9.11,10.43,12.57,11.5,10.35,6.58,5.47,2.14,1.03,0.17,0.09,0.04
485,2016-05-02,0.511,291.63,71.69,44.15,57.92,0.0,0.21,0.81,1.97,2.44,3.85,3.98,5.22,6.16,6.93,7.91,10.73,10.77,11.07,9.41,7.65,5.6,3.21,1.15,0.73,0.21
486,2016-05-09,0.54,291.96,69.0,51.98,60.49,0.0,0.26,0.73,1.24,1.75,3.33,4.15,4.79,5.77,5.81,7.74,9.4,10.26,10.38,10.17,8.68,7.35,4.27,2.61,0.94,0.38
487,2016-05-16,0.565,292.28,66.65,56.84,61.74,0.04,0.21,0.64,0.6,1.58,3.76,3.46,4.06,4.62,6.62,7.78,8.93,10.34,10.73,9.96,9.7,7.74,4.96,2.95,0.94,0.38
488,2016-05-23,0.588,292.33,65.09,61.92,63.51,0.0,0.17,0.38,0.51,1.37,2.56,3.16,4.06,5.13,6.03,6.92,8.25,10.38,11.11,10.26,9.87,8.46,6.11,3.33,1.62,0.3
489,2016-05-30,0.611,292.48,64.2,64.39,64.29,0.04,0.09,0.21,0.51,1.03,1.67,2.61,3.76,4.66,6.54,7.82,7.86,10.47,11.54,11.37,10.47,8.21,6.58,3.59,0.9,0.09
490,2016-06-06,0.634,292.92,68.66,62.43,65.54,0.04,0.04,0.13,0.26,0.64,1.32,1.97,2.82,4.87,5.47,7.56,8.93,10.56,11.28,12.52,11.24,10.09,6.92,2.52,0.73,0.09
491,2016-06-13,0.6509999999999999,293.4,74.89,60.71,67.8,0.0,0.09,0.04,0.17,0.3,0.77,1.28,2.26,2.74,4.1,7.39,8.8,10.77,12.26,14.06,12.39,11.15,8.25,2.74,0.38,0.04
492,2016-06-20,0.664,293.93,79.93,57.6,68.76,0.0,0.0,0.09,0.04,0.13,0.43,0.6,1.11,2.26,4.44,5.09,9.87,11.88,13.5,15.26,14.49,11.97,6.37,2.35,0.13,0.0
493,2016-06-27,0.6679999999999999,294.14,80.11,56.6,68.35,0.0,0.0,0.04,0.09,0.09,0.43,0.73,0.9,1.97,4.74,6.28,9.79,12.61,13.76,15.09,13.03,11.28,7.18,1.97,0.04,0.0
494,2016-07-04,0.669,294.74,80.54,53.21,66.88,0.0,0.0,0.04,0.26,0.3,0.64,1.62,1.88,3.55,4.83,6.67,9.15,11.58,12.78,14.87,13.08,10.73,5.81,2.01,0.21,0.0
495,2016-07-11,0.665,295.6,81.26,46.85,64.06,0.0,0.13,0.26,0.43,1.24,1.45,2.26,2.35,4.83,5.47,7.44,9.15,11.41,13.59,12.61,11.88,9.44,4.7,1.15,0.17,0.04
496,2016-07-18,0.654,296.12,79.41,43.03,61.22,0.04,0.13,0.73,1.37,1.28,2.44,2.48,3.8,5.3,6.15,8.33,9.62,10.17,12.31,13.72,10.13,7.69,3.29,0.94,0.09,0.0
497,2016-07-25,0.639,296.47,76.53,39.87,58.2,0.09,0.51,1.32,1.54,2.26,2.99,3.55,4.32,5.64,6.58,8.29,8.93,11.75,13.68,11.5,8.97,5.64,2.05,0.34,0.04,0.0
498,2016-08-01,0.621,296.84,73.39,35.2,54.29,0.13,1.24,2.18,2.44,2.82,3.72,4.19,4.83,6.28,7.39,9.1,11.07,12.61,11.58,8.93,6.75,3.63,0.81,0.3,0.0,0.0
499,2016-08-08,0.601,297.06,69.53,31.37,50.45,0.81,2.01,2.48,3.21,4.02,3.68,5.17,5.64,7.78,8.5,9.79,11.11,11.71,8.8,8.5,4.49,1.71,0.56,0.04,0.0,0.0
500,2016-08-15,0.578,297.16,64.26,27.71,45.98,2.22,2.35,3.33,3.89,4.44,5.43,7.31,6.03,8.89,9.4,10.26,10.0,8.63,8.03,5.51,2.95,0.94,0.21,0.17,0.0,0.0
501,2016-08-22,0.552,297.12,57.98,22.47,40.22,3.89,3.89,4.06,5.9,6.37,6.58,7.74,9.02,8.97,9.66,9.74,7.39,6.71,5.04,2.69,1.5,0.56,0.26,0.0,0.04,0.0
502,2016-08-29,0.525,296.78,53.64,16.67,35.15,4.83,5.3,6.15,6.88,7.05,8.33,10.26,10.09,9.44,8.85,8.55,5.38,4.06,2.39,1.41,0.73,0.21,0.09,0.0,0.0,0.0
503,2016-09-05,0.496,296.15,51.51,13.27,32.39,4.7,6.07,6.84,7.52,8.8,10.0,11.54,10.64,10.0,8.12,6.84,4.49,2.31,1.67,0.3,0.17,0.0,0.0,0.0,0.0,0.0
504,2016-09-12,0.46,294.74,47.1,16.08,31.59,3.55,5.9,7.18,8.72,9.88,11.07,11.12,11.8,9.75,8.55,5.47,3.59,1.8,1.24,0.26,0.13,0.0,0.0,0.0,0.0,0.0
505,2016-09-19,0.425,292.74,41.21,22.07,31.64,1.92,5.04,7.61,9.36,11.15,12.69,11.54,11.2,9.83,7.65,5.34,3.12,1.84,1.32,0.3,0.04,0.04,0.0,0.0,0.0,0.0
506,2016-09-26,0.386,289.75,31.92,35.06,33.49,0.68,2.69,5.34,9.83,12.22,12.69,13.16,11.07,10.6,8.12,5.85,3.59,2.05,1.28,0.47,0.17,0.17,0.0,0.0,0.0,0.0
507,2016-10-03,0.349,286.67,23.63,53.4,38.51,0.13,0.77,2.18,4.62,8.86,12.71,13.61,13.61,12.07,11.21,8.77,4.28,3.42,1.97,0.81,0.73,0.09,0.13,0.04,0.0,0.0
508,2016-10-10,0.311,283.45,17.17,73.07,45.11,0.0,0.21,0.38,0.94,2.87,5.77,9.84,13.77,13.99,13.22,20.92,8.17,5.05,2.65,1.15,0.56,0.34,0.13,0.04,0.0,0.0
509,2016-10-17,0.268,279.77,11.8,88.77,50.29,0.0,0.0,0.04,0.17,0.64,0.98,2.99,6.63,11.46,13.0,41.6,10.22,6.28,2.44,1.92,1.03,0.26,0.21,0.13,0.0,0.0
510,2016-10-24,0.228,276.61,8.67,92.91,50.79,0.0,0.0,0.0,0.09,0.04,0.64,2.05,5.09,9.37,10.18,52.05,9.67,5.3,2.4,1.71,0.81,0.34,0.17,0.04,0.04,0.0
511,2016-10-31,0.19899999999999998,274.4,7.82,89.12,48.47,0.0,0.0,0.0,0.17,0.51,2.27,4.79,7.87,12.23,8.98,48.44,7.23,3.55,2.09,0.98,0.56,0.21,0.09,0.04,0.0,0.0
512,2016-11-07,0.175,272.36,8.26,82.09,45.18,0.0,0.0,0.09,0.51,2.57,5.22,9.92,12.53,10.65,8.25,40.23,4.4,2.69,1.28,0.73,0.77,0.09,0.04,0.0,0.04,0.0
513,2016-11-14,0.161,271.01,11.38,74.28,42.83,0.0,0.04,0.17,1.07,4.06,10.39,13.81,11.71,9.83,8.21,29.24,5.73,3.21,1.2,0.73,0.3,0.21,0.09,0.0,0.0,0.0
514,2016-11-21,0.147,269.48,15.87,71.58,43.73,0.0,0.0,0.3,1.11,3.68,9.87,12.48,12.95,11.07,9.36,23.55,6.45,4.74,2.39,0.9,0.68,0.34,0.13,0.0,0.0,0.0
515,2016-11-28,0.142,268.4,26.29,68.47,47.38,0.0,0.0,0.04,0.47,1.79,5.09,9.19,12.09,15.43,13.85,15.6,11.75,6.2,3.97,2.74,1.37,0.38,0.04,0.0,0.0,0.0
516,2016-12-05,0.13699999999999998,267.55,33.74,65.27,49.51,0.0,0.0,0.0,0.26,1.2,3.08,7.09,10.0,14.53,15.73,15.81,13.76,9.02,4.4,2.95,1.41,0.43,0.3,0.04,0.0,0.0
517,2016-12-12,0.129,266.56,37.56,61.59,49.57,0.0,0.0,0.0,0.26,0.9,2.61,7.61,10.98,16.58,13.97,14.15,13.33,9.7,4.79,2.86,1.32,0.38,0.38,0.13,0.04,0.0
518,2016-12-19,0.125,265.85,39.92,56.68,48.3,0.0,0.0,0.13,0.34,1.24,3.97,8.33,13.72,14.23,15.21,12.35,12.78,8.63,4.53,2.52,1.11,0.51,0.3,0.09,0.0,0.0
519,2016-12-26,0.11900000000000001,265.22,39.39,53.83,46.61,0.0,0.0,0.13,0.43,1.88,5.34,9.96,14.57,14.57,14.96,13.85,9.32,7.31,4.57,1.54,0.77,0.51,0.13,0.13,0.04,0.0
520,2017-01-02,0.114,265.06,34.12,53.73,43.93,0.0,0.0,0.21,0.85,3.29,6.5,12.74,15.34,16.88,14.49,11.88,8.55,4.79,2.78,0.73,0.34,0.38,0.21,0.04,0.0,0.0
521,2017-01-09,0.111,264.96,32.83,58.96,45.89,0.0,0.0,0.04,0.21,1.54,4.02,9.4,15.0,18.12,18.25,13.89,10.13,5.13,2.48,0.9,0.47,0.38,0.04,0.0,0.0,0.0
522,2017-01-16,0.107,264.72,33.4,64.39,48.9,0.0,0.0,0.0,0.09,0.38,1.45,5.9,10.73,16.71,19.44,18.42,13.93,7.69,3.59,1.15,0.43,0.09,0.0,0.0,0.0,0.0
523,2017-01-23,0.10300000000000001,264.79,32.71,65.37,49.04,0.0,0.0,0.0,0.09,0.21,1.37,5.09,11.11,16.07,19.32,19.27,15.34,7.61,3.29,1.03,0.21,0.0,0.0,0.0,0.0,0.0
524,2017-01-30,0.10300000000000001,265.61,32.64,60.63,46.64,0.0,0.0,0.0,0.04,0.26,1.75,7.65,15.77,18.85,20.51,17.01,10.21,5.51,2.09,0.3,0.04,0.0,0.0,0.0,0.0,0.0
525,2017-02-06,0.109,267.08,33.2,54.22,43.71,0.0,0.0,0.0,0.04,0.26,2.74,10.6,21.32,24.87,18.16,12.69,5.77,2.52,0.64,0.38,0.0,0.0,0.0,0.0,0.0,0.0
526,2017-02-13,0.121,269.49,36.39,43.87,40.13,0.0,0.0,0.0,0.0,0.98,6.79,17.31,27.86,23.42,14.02,5.43,2.99,0.85,0.26,0.04,0.04,0.0,0.0,0.0,0.0,0.0
527,2017-02-20,0.14,272.41,43.28,34.08,38.68,0.0,0.0,0.04,0.26,2.61,8.25,20.56,28.38,21.32,11.37,4.4,2.05,0.43,0.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.16399999999999998,275.68,51.69,27.04,39.36,0.0,0.0,0.04,0.6,3.33,7.91,18.5,24.32,21.5,13.93,6.58,2.09,0.81,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.19,278.86,58.37,21.92,40.15,0.0,0.0,0.26,0.98,4.23,7.91,14.87,20.21,22.48,15.21,8.89,3.25,1.41,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.221,282.07,61.26,15.18,38.22,0.0,0.09,0.47,3.21,6.41,10.04,14.96,19.91,20.09,14.19,7.14,2.44,1.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.253,284.74,64.59,15.16,39.88,0.0,0.04,0.77,2.95,6.54,9.27,11.79,16.37,19.36,15.09,10.17,5.17,2.14,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.289,286.85,66.31,14.48,40.39,0.0,0.21,1.5,3.42,7.74,8.12,11.28,13.68,16.11,15.51,11.41,6.58,3.38,1.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.325,288.56,66.19,14.46,40.32,0.13,0.38,2.78,4.4,7.74,8.25,9.79,12.61,13.93,14.91,11.5,7.56,3.8,1.58,0.47,0.17,0.0,0.0,0.0,0.0,0.0
534,2017-04-10,0.364,290.11,66.31,17.81,42.06,0.13,0.77,2.69,4.57,7.05,7.61,8.8,11.15,12.01,13.21,12.86,8.42,5.68,2.78,1.41,0.56,0.26,0.04,0.0,0.0,0.0
535,2017-04-17,0.40399999999999997,291.46,65.75,22.15,43.95,0.09,0.9,3.04,4.19,6.84,7.01,8.08,9.62,10.39,11.84,11.33,10.05,7.1,4.53,2.52,1.37,0.64,0.38,0.09,0.0,0.0
536,2017-04-24,0.442,292.15,64.64,28.85,46.75,0.26,1.2,2.95,4.66,6.54,6.2,6.5,7.48,8.76,9.45,10.39,9.02,9.71,6.71,4.4,2.61,1.33,0.98,0.6,0.17,0.09
537,2017-05-01,0.48200000000000004,293.04,64.62,33.07,48.85,0.56,1.97,3.33,5.22,6.07,5.6,5.99,6.07,7.14,7.7,8.98,7.74,8.59,8.04,5.77,4.75,3.08,1.28,1.11,0.56,0.47
538,2017-05-08,0.522,294.01,64.5,34.99,49.74,1.03,2.52,3.72,4.7,5.9,4.96,5.85,5.34,7.09,6.84,7.65,8.08,8.33,7.39,6.79,4.96,4.27,1.71,1.03,0.98,0.85
539,2017-05-15,0.556,294.8,64.18,35.86,50.02,1.58,2.39,3.97,4.06,5.64,5.56,5.04,5.9,6.11,7.26,6.41,8.03,8.55,8.03,7.01,5.56,4.02,1.92,1.54,0.6,0.81
540,2017-05-22,0.584,295.17,63.67,37.56,50.61,1.79,2.35,3.8,4.23,4.91,4.96,5.26,5.47,6.62,6.07,7.35,7.56,9.27,8.21,6.92,5.9,4.15,2.39,1.24,0.85,0.68
541,2017-05-29,0.606,295.21,62.27,40.51,51.39,1.75,2.09,2.65,4.23,4.23,4.79,5.26,6.24,6.2,7.05,7.35,8.46,8.93,8.42,7.65,5.51,4.19,2.48,1.15,0.94,0.43
542,2017-06-05,0.622,295.59,63.68,39.13,51.4,1.62,1.28,2.26,3.33,4.23,4.87,5.47,5.73,7.39,7.09,8.33,9.83,9.79,9.87,7.14,5.43,3.29,1.84,0.64,0.3,0.26
543,2017-06-12,0.638,296.24,68.34,35.35,51.85,1.11,0.9,1.28,2.31,3.42,5.17,5.34,5.77,6.97,9.57,10.34,11.03,11.32,9.79,7.26,4.4,2.22,1.07,0.43,0.17,0.13
544,2017-06-19,0.648,296.29,72.24,35.71,53.98,0.34,0.34,0.68,1.24,2.05,3.85,4.36,5.81,8.29,9.79,11.92,12.86,12.14,11.24,7.69,4.32,2.01,0.64,0.3,0.13,0.0
545,2017-06-26,0.653,296.23,73.34,36.62,54.98,0.21,0.26,0.26,0.51,1.67,3.38,3.68,6.5,7.65,10.04,13.08,13.29,13.03,11.24,7.52,4.79,1.88,0.77,0.13,0.13,0.0
546,2017-07-03,0.653,296.27,73.69,38.99,56.34,0.26,0.21,0.51,0.6,1.58,2.61,3.97,4.91,6.62,9.87,11.58,13.89,13.46,11.15,8.38,5.77,2.82,1.28,0.43,0.09,0.0
547,2017-07-10,0.649,296.17,73.85,41.98,57.91,0.34,0.38,0.6,0.85,1.41,2.74,3.68,4.15,6.67,8.38,9.49,11.84,12.09,13.5,10.26,6.67,4.32,1.58,0.9,0.04,0.13
548,2017-07-17,0.6409999999999999,296.17,73.21,43.17,58.19,0.68,0.47,0.6,0.98,2.35,2.61,3.16,5.3,5.38,7.14,8.12,11.5,12.09,12.56,11.2,7.61,4.57,2.22,1.03,0.3,0.13
549,2017-07-24,0.629,296.27,71.72,42.52,57.12,0.94,0.51,1.2,1.75,2.52,2.52,3.63,5.38,6.11,5.81,8.93,10.98,11.71,11.54,10.73,7.52,4.66,2.01,0.94,0.43,0.17
550,2017-07-31,0.615,296.43,69.63,40.02,54.82,1.32,0.94,1.92,2.35,2.86,3.16,4.32,4.87,5.94,7.65,8.63,10.51,11.67,9.96,10.09,6.54,4.27,1.58,0.81,0.38,0.21
551,2017-08-07,0.599,296.29,67.17,39.83,53.5,2.18,1.54,1.92,2.39,2.91,3.63,4.91,5.21,6.07,7.91,8.38,9.96,10.34,9.7,8.5,6.58,4.06,2.05,1.24,0.26,0.26
552,2017-08-14,0.578,295.54,62.26,45.1,53.68,2.39,1.58,2.14,3.03,3.21,4.1,4.36,4.96,6.97,7.65,7.99,8.85,8.33,8.72,7.31,7.22,5.21,3.16,1.54,0.6,0.68
553,2017-08-21,0.5539999999999999,294.79,57.75,47.61,52.68,2.44,1.71,2.35,3.25,4.02,4.4,4.87,6.15,7.05,6.92,8.59,8.16,7.56,6.54,7.95,6.07,4.79,3.12,2.05,0.98,1.03
554,2017-08-28,0.536,294.61,57.41,39.63,48.52,2.69,2.26,3.59,2.86,4.57,6.32,5.85,6.5,7.61,8.97,8.68,7.31,7.44,7.14,6.03,4.83,3.46,2.01,0.77,0.6,0.51
555,2017-09-04,0.511,293.75,57.27,35.47,46.37,2.39,2.05,2.95,4.06,5.0,6.32,7.74,7.26,8.21,9.79,8.97,8.38,6.62,6.28,5.73,3.59,2.35,1.41,0.38,0.26,0.26
556,2017-09-11,0.48200000000000004,292.04,56.18,38.67,47.42,1.07,1.58,2.52,3.25,4.87,6.03,7.4,9.36,9.32,9.49,8.42,9.49,7.99,6.07,4.87,4.06,2.27,0.94,0.51,0.3,0.17
557,2017-09-18,0.45299999999999996,290.3,52.42,42.05,47.23,0.47,0.9,2.05,3.16,4.91,5.85,8.21,10.38,9.96,10.77,10.26,8.55,7.82,5.3,4.7,3.08,1.79,0.98,0.56,0.21,0.09
558,2017-09-25,0.424,288.47,47.65,46.06,46.86,0.21,0.34,1.11,2.91,5.17,6.11,9.02,11.92,10.17,11.75,10.73,8.5,7.52,5.21,3.85,2.86,1.41,0.56,0.43,0.17,0.04
559,2017-10-02,0.392,286.33,41.58,56.89,49.24,0.04,0.13,0.43,1.45,3.21,6.63,7.87,11.17,10.53,12.88,11.04,10.06,7.74,5.52,4.11,3.38,1.97,0.98,0.51,0.17,0.17
560,2017-10-09,0.361,283.9,37.53,68.9,53.21,0.0,0.04,0.04,0.21,1.15,3.51,4.88,9.32,12.32,13.09,13.0,11.25,9.92,7.53,5.13,3.68,2.18,1.58,0.51,0.43,0.21
561,2017-10-16,0.32899999999999996,281.65,35.4,70.49,52.94,0.0,0.0,0.0,0.34,0.94,2.65,5.52,8.21,10.94,13.25,16.76,13.08,10.73,6.11,4.57,3.12,1.62,0.94,0.68,0.21,0.3
562,2017-10-23,0.294,279.44,35.94,67.27,51.59,0.0,0.0,0.04,0.26,1.03,3.34,5.73,9.15,12.53,12.79,18.14,13.0,8.21,6.24,4.36,2.22,1.33,0.81,0.47,0.26,0.09
563,2017-10-30,0.261,277.08,31.41,64.14,47.78,0.0,0.0,0.3,0.3,2.48,5.04,9.11,12.53,12.53,12.44,18.64,9.96,6.71,4.19,3.08,1.45,0.51,0.38,0.21,0.0,0.13
564,2017-11-06,0.23600000000000002,275.42,33.41,56.14,44.77,0.0,0.04,0.3,1.33,3.85,8.59,11.97,13.17,12.87,11.24,15.31,7.91,5.69,3.85,1.97,0.94,0.68,0.17,0.0,0.04,0.09
565,2017-11-13,0.20800000000000002,273.2,32.26,55.64,43.94,0.0,0.04,0.68,1.58,4.28,10.05,12.4,12.4,13.04,11.16,13.72,8.25,5.52,3.25,1.67,1.5,0.21,0.09,0.13,0.0,0.04
